sympy/sympy,e401522d970f23d8063011de54a05a796ace14ba,mergeAnalysisOutput/python/sympy/sympy/e401522d970f23d8063011de54a05a796ace14ba/sympy/ntheory/egyptian_fraction.py,mergeAnalysisOutput/python/sympy/sympy/e401522d970f23d8063011de54a05a796ace14ba/sympy/ntheory/egyptian_fraction.py/merge.diff3.py,SUCCESS_WITH_CONFLICTS,3859293,,,,,,,,,,
Ultimaker/Cura,63843b59c4d8626893c34f21ed19ca11913a917f,mergeAnalysisOutput/python/Ultimaker/Cura/63843b59c4d8626893c34f21ed19ca11913a917f/plugins/PaintTool/PaintView.py,mergeAnalysisOutput/python/Ultimaker/Cura/63843b59c4d8626893c34f21ed19ca11913a917f/plugins/PaintTool/PaintView.py/merge.diff3.py,SUCCESS_WITH_CONFLICTS,3820677,,,,,,,,,,
Ultimaker/Cura,02d5612b58f573b7cb0c1267a1244996063e7f10,mergeAnalysisOutput/python/Ultimaker/Cura/02d5612b58f573b7cb0c1267a1244996063e7f10/plugins/PaintTool/PaintTool.py,mergeAnalysisOutput/python/Ultimaker/Cura/02d5612b58f573b7cb0c1267a1244996063e7f10/plugins/PaintTool/PaintTool.py/merge.diff3.py,SUCCESS_WITH_CONFLICTS,4169998,,,,,,,,,,
sympy/sympy,c8310e2b9620b9bf9e24b2262f8a811b01d173a5,mergeAnalysisOutput/python/sympy/sympy/c8310e2b9620b9bf9e24b2262f8a811b01d173a5/sympy/integrals/manualintegrate.py,mergeAnalysisOutput/python/sympy/sympy/c8310e2b9620b9bf9e24b2262f8a811b01d173a5/sympy/integrals/manualintegrate.py/merge.diff3.py,SUCCESS_WITHOUT_CONFLICTS,5408277,,,,,,,,,,
Ultimaker/Cura,08eac57c04e915b02f66d941951d00c8630a7bab,mergeAnalysisOutput/python/Ultimaker/Cura/08eac57c04e915b02f66d941951d00c8630a7bab/plugins/PaintTool/PaintTool.py,mergeAnalysisOutput/python/Ultimaker/Cura/08eac57c04e915b02f66d941951d00c8630a7bab/plugins/PaintTool/PaintTool.py/merge.diff3.py,SUCCESS_WITH_CONFLICTS,4096135,,,,,,,,,,
Ultimaker/Cura,6c81c232e1fd66d817bdc746286d2c07464fc486,mergeAnalysisOutput/python/Ultimaker/Cura/6c81c232e1fd66d817bdc746286d2c07464fc486/plugins/PostProcessingPlugin/scripts/PurgeLinesAndUnload.py,mergeAnalysisOutput/python/Ultimaker/Cura/6c81c232e1fd66d817bdc746286d2c07464fc486/plugins/PostProcessingPlugin/scripts/PurgeLinesAndUnload.py/merge.diff3.py,SUCCESS_WITH_CONFLICTS,4708239,,,,,,,,,,
Ultimaker/Cura,7cca04003327cb61b7c8c8d99aa3e4bc39417dad,mergeAnalysisOutput/python/Ultimaker/Cura/7cca04003327cb61b7c8c8d99aa3e4bc39417dad/plugins/PaintTool/PaintTool.py,mergeAnalysisOutput/python/Ultimaker/Cura/7cca04003327cb61b7c8c8d99aa3e4bc39417dad/plugins/PaintTool/PaintTool.py/merge.diff3.py,SUCCESS_WITH_CONFLICTS,6920609,,,,,,,,,,
sympy/sympy,c2bfd65accf956576b58f0ae57bf5821a0c4ff49,mergeAnalysisOutput/python/sympy/sympy/c2bfd65accf956576b58f0ae57bf5821a0c4ff49/sympy/series/sequences.py,mergeAnalysisOutput/python/sympy/sympy/c2bfd65accf956576b58f0ae57bf5821a0c4ff49/sympy/series/sequences.py/merge.diff3.py,SUCCESS_WITHOUT_CONFLICTS,4693274,,,,,,,,,,
sympy/sympy,c2bfd65accf956576b58f0ae57bf5821a0c4ff49,mergeAnalysisOutput/python/sympy/sympy/c2bfd65accf956576b58f0ae57bf5821a0c4ff49/sympy/series/tests/test_sequences.py,mergeAnalysisOutput/python/sympy/sympy/c2bfd65accf956576b58f0ae57bf5821a0c4ff49/sympy/series/tests/test_sequences.py/merge.diff3.py,SUCCESS_WITHOUT_CONFLICTS,4107753,,,,,,,,,,
Ultimaker/Cura,107c3503d743c4ca0c63f89f0fedf6d9ddbf1430,mergeAnalysisOutput/python/Ultimaker/Cura/107c3503d743c4ca0c63f89f0fedf6d9ddbf1430/plugins/PaintTool/PaintTool.py,mergeAnalysisOutput/python/Ultimaker/Cura/107c3503d743c4ca0c63f89f0fedf6d9ddbf1430/plugins/PaintTool/PaintTool.py/merge.diff3.py,SUCCESS_WITHOUT_CONFLICTS,4089227,,,,,,,,,,
sympy/sympy,dff716234d75adec171d50d964303ef107a9cab8,mergeAnalysisOutput/python/sympy/sympy/dff716234d75adec171d50d964303ef107a9cab8/sympy/physics/vector/dyadic.py,mergeAnalysisOutput/python/sympy/sympy/dff716234d75adec171d50d964303ef107a9cab8/sympy/physics/vector/dyadic.py/merge.diff3.py,SUCCESS_WITHOUT_CONFLICTS,4202344,,,,,,,,,,
sympy/sympy,b019df27a05fa9762154d4836aa598298b2f3471,mergeAnalysisOutput/python/sympy/sympy/b019df27a05fa9762154d4836aa598298b2f3471/sympy/tensor/tensor.py,mergeAnalysisOutput/python/sympy/sympy/b019df27a05fa9762154d4836aa598298b2f3471/sympy/tensor/tensor.py/merge.diff3.py,SUCCESS_WITHOUT_CONFLICTS,7723863,,,,,,,,,,
sympy/sympy,359d56dd911f170197e0715fd5945b951564c1d4,mergeAnalysisOutput/python/sympy/sympy/359d56dd911f170197e0715fd5945b951564c1d4/sympy/matrices/reductions.py,mergeAnalysisOutput/python/sympy/sympy/359d56dd911f170197e0715fd5945b951564c1d4/sympy/matrices/reductions.py/merge.diff3.py,SUCCESS_WITHOUT_CONFLICTS,3955928,,,,,,,,,,
Ultimaker/Cura,1003d750b9bdb9c0abd00027d371b7765e963bb9,mergeAnalysisOutput/python/Ultimaker/Cura/1003d750b9bdb9c0abd00027d371b7765e963bb9/plugins/SimulationView/SimulationPass.py,mergeAnalysisOutput/python/Ultimaker/Cura/1003d750b9bdb9c0abd00027d371b7765e963bb9/plugins/SimulationView/SimulationPass.py/merge.diff3.py,SUCCESS_WITHOUT_CONFLICTS,4025720,,,,,,,,,,
Ultimaker/Cura,8a59faceb1f90ca5badd31c8ab861111409b5b44,mergeAnalysisOutput/python/Ultimaker/Cura/8a59faceb1f90ca5badd31c8ab861111409b5b44/plugins/PaintTool/PaintTool.py,mergeAnalysisOutput/python/Ultimaker/Cura/8a59faceb1f90ca5badd31c8ab861111409b5b44/plugins/PaintTool/PaintTool.py/merge.diff3.py,SUCCESS_WITHOUT_CONFLICTS,4261222,,,,,,,,,,
Ultimaker/Cura,8a59faceb1f90ca5badd31c8ab861111409b5b44,mergeAnalysisOutput/python/Ultimaker/Cura/8a59faceb1f90ca5badd31c8ab861111409b5b44/plugins/PaintTool/PaintView.py,mergeAnalysisOutput/python/Ultimaker/Cura/8a59faceb1f90ca5badd31c8ab861111409b5b44/plugins/PaintTool/PaintView.py/merge.diff3.py,SUCCESS_WITH_CONFLICTS,3945217,,,,,,,,,,
sympy/sympy,31db2c64ef6862a96df6132b487f20016e48a669,mergeAnalysisOutput/python/sympy/sympy/31db2c64ef6862a96df6132b487f20016e48a669/sympy/core/expr.py,mergeAnalysisOutput/python/sympy/sympy/31db2c64ef6862a96df6132b487f20016e48a669/sympy/core/expr.py/merge.diff3.py,SUCCESS_WITHOUT_CONFLICTS,6633249,,,,,,,,,,
Ultimaker/Cura,4b26a1bfa2b77a1aeb5b7f3c8bcb257f220d34cf,mergeAnalysisOutput/python/Ultimaker/Cura/4b26a1bfa2b77a1aeb5b7f3c8bcb257f220d34cf/cura/CuraApplication.py,mergeAnalysisOutput/python/Ultimaker/Cura/4b26a1bfa2b77a1aeb5b7f3c8bcb257f220d34cf/cura/CuraApplication.py/merge.diff3.py,SUCCESS_WITHOUT_CONFLICTS,5617819,,,,,,,,,,
Ultimaker/Cura,a7366c86f9102ff68a5fd07fd4f8afe3379a15f2,mergeAnalysisOutput/python/Ultimaker/Cura/a7366c86f9102ff68a5fd07fd4f8afe3379a15f2/cura/CuraApplication.py,mergeAnalysisOutput/python/Ultimaker/Cura/a7366c86f9102ff68a5fd07fd4f8afe3379a15f2/cura/CuraApplication.py/merge.diff3.py,SUCCESS_WITHOUT_CONFLICTS,6084162,,,,,,,,,,
Ultimaker/Cura,6547eb6ff30a94465ac2bb838165feae92b78aa3,mergeAnalysisOutput/python/Ultimaker/Cura/6547eb6ff30a94465ac2bb838165feae92b78aa3/plugins/PaintTool/PaintTool.py,mergeAnalysisOutput/python/Ultimaker/Cura/6547eb6ff30a94465ac2bb838165feae92b78aa3/plugins/PaintTool/PaintTool.py/merge.diff3.py,SUCCESS_WITHOUT_CONFLICTS,4096386,,,,,,,,,,
sympy/sympy,d1ccbf156d2562b989a41a876feec6fba5f3cd98,mergeAnalysisOutput/python/sympy/sympy/d1ccbf156d2562b989a41a876feec6fba5f3cd98/sympy/core/evalf.py,mergeAnalysisOutput/python/sympy/sympy/d1ccbf156d2562b989a41a876feec6fba5f3cd98/sympy/core/evalf.py/merge.diff3.py,SUCCESS_WITHOUT_CONFLICTS,5116739,,,,,,,,,,
sympy/sympy,d1ccbf156d2562b989a41a876feec6fba5f3cd98,mergeAnalysisOutput/python/sympy/sympy/d1ccbf156d2562b989a41a876feec6fba5f3cd98/sympy/polys/polytools.py,mergeAnalysisOutput/python/sympy/sympy/d1ccbf156d2562b989a41a876feec6fba5f3cd98/sympy/polys/polytools.py/merge.diff3.py,SUCCESS_WITHOUT_CONFLICTS,9436736,,,,,,,,,,
sympy/sympy,c4b0c3330ab9b6cd29fbb57c1e5b3560803b247e,mergeAnalysisOutput/python/sympy/sympy/c4b0c3330ab9b6cd29fbb57c1e5b3560803b247e/sympy/polys/densearith.py,mergeAnalysisOutput/python/sympy/sympy/c4b0c3330ab9b6cd29fbb57c1e5b3560803b247e/sympy/polys/densearith.py/merge.diff3.py,SUCCESS_WITHOUT_CONFLICTS,4990953,,,,,,,,,,
sympy/sympy,c4b0c3330ab9b6cd29fbb57c1e5b3560803b247e,mergeAnalysisOutput/python/sympy/sympy/c4b0c3330ab9b6cd29fbb57c1e5b3560803b247e/sympy/polys/densetools.py,mergeAnalysisOutput/python/sympy/sympy/c4b0c3330ab9b6cd29fbb57c1e5b3560803b247e/sympy/polys/densetools.py/merge.diff3.py,SUCCESS_WITHOUT_CONFLICTS,4847065,,,,,,,,,,
sympy/sympy,c4b0c3330ab9b6cd29fbb57c1e5b3560803b247e,mergeAnalysisOutput/python/sympy/sympy/c4b0c3330ab9b6cd29fbb57c1e5b3560803b247e/sympy/polys/tests/test_densearith.py,mergeAnalysisOutput/python/sympy/sympy/c4b0c3330ab9b6cd29fbb57c1e5b3560803b247e/sympy/polys/tests/test_densearith.py/merge.diff3.py,SUCCESS_WITHOUT_CONFLICTS,4782423,,,,,,,,,,
Ultimaker/Cura,eb5c5a1ad9c008b0aa7a1f4de8e6ab0ebfadc289,mergeAnalysisOutput/python/Ultimaker/Cura/eb5c5a1ad9c008b0aa7a1f4de8e6ab0ebfadc289/conanfile.py,mergeAnalysisOutput/python/Ultimaker/Cura/eb5c5a1ad9c008b0aa7a1f4de8e6ab0ebfadc289/conanfile.py/merge.diff3.py,SUCCESS_WITHOUT_CONFLICTS,4161288,,,,,,,,,,
Ultimaker/Cura,eb5c5a1ad9c008b0aa7a1f4de8e6ab0ebfadc289,mergeAnalysisOutput/python/Ultimaker/Cura/eb5c5a1ad9c008b0aa7a1f4de8e6ab0ebfadc289/cura/PrinterOutput/FormatMaps.py,mergeAnalysisOutput/python/Ultimaker/Cura/eb5c5a1ad9c008b0aa7a1f4de8e6ab0ebfadc289/cura/PrinterOutput/FormatMaps.py/merge.diff3.py,SUCCESS_WITHOUT_CONFLICTS,3703580,,,,,,,,,,
Ultimaker/Cura,eb5c5a1ad9c008b0aa7a1f4de8e6ab0ebfadc289,mergeAnalysisOutput/python/Ultimaker/Cura/eb5c5a1ad9c008b0aa7a1f4de8e6ab0ebfadc289/cura/Settings/MachineManager.py,mergeAnalysisOutput/python/Ultimaker/Cura/eb5c5a1ad9c008b0aa7a1f4de8e6ab0ebfadc289/cura/Settings/MachineManager.py/merge.diff3.py,SUCCESS_WITHOUT_CONFLICTS,5852790,,,,,,,,,,
Ultimaker/Cura,24721fbec6184a110f602a31d1cd924e118261b2,mergeAnalysisOutput/python/Ultimaker/Cura/24721fbec6184a110f602a31d1cd924e118261b2/plugins/PaintTool/PaintTool.py,mergeAnalysisOutput/python/Ultimaker/Cura/24721fbec6184a110f602a31d1cd924e118261b2/plugins/PaintTool/PaintTool.py/merge.diff3.py,SUCCESS_WITHOUT_CONFLICTS,4135910,,,,,,,,,,
Ultimaker/Cura,24721fbec6184a110f602a31d1cd924e118261b2,mergeAnalysisOutput/python/Ultimaker/Cura/24721fbec6184a110f602a31d1cd924e118261b2/plugins/PaintTool/PaintView.py,mergeAnalysisOutput/python/Ultimaker/Cura/24721fbec6184a110f602a31d1cd924e118261b2/plugins/PaintTool/PaintView.py/merge.diff3.py,SUCCESS_WITH_CONFLICTS,4157936,,,,,,,,,,
sympy/sympy,6e4c825961d2ff9f0de5cec0b0ee4f60073a0f24,mergeAnalysisOutput/python/sympy/sympy/6e4c825961d2ff9f0de5cec0b0ee4f60073a0f24/sympy/concrete/summations.py,mergeAnalysisOutput/python/sympy/sympy/6e4c825961d2ff9f0de5cec0b0ee4f60073a0f24/sympy/concrete/summations.py/merge.diff3.py,SUCCESS_WITHOUT_CONFLICTS,4991981,,,,,,,,,,
Ultimaker/Cura,ebb91b36518bff4164118c7ca578f8f575458c0b,mergeAnalysisOutput/python/Ultimaker/Cura/ebb91b36518bff4164118c7ca578f8f575458c0b/plugins/UM3NetworkPrinting/src/Network/LocalClusterOutputDevice.py,mergeAnalysisOutput/python/Ultimaker/Cura/ebb91b36518bff4164118c7ca578f8f575458c0b/plugins/UM3NetworkPrinting/src/Network/LocalClusterOutputDevice.py/merge.diff3.py,SUCCESS_WITHOUT_CONFLICTS,3901528,,,,,,,,,,
Ultimaker/Cura,3fbc893c1b08daaaefa9dcf746de800b53ab822a,mergeAnalysisOutput/python/Ultimaker/Cura/3fbc893c1b08daaaefa9dcf746de800b53ab822a/plugins/PaintTool/PaintView.py,mergeAnalysisOutput/python/Ultimaker/Cura/3fbc893c1b08daaaefa9dcf746de800b53ab822a/plugins/PaintTool/PaintView.py/merge.diff3.py,SUCCESS_WITH_CONFLICTS,3924655,,,,,,,,,,
Ultimaker/Cura,d1aee97ea2868108609db18a05cc044abb366b3d,mergeAnalysisOutput/python/Ultimaker/Cura/d1aee97ea2868108609db18a05cc044abb366b3d/cura/BuildVolume.py,mergeAnalysisOutput/python/Ultimaker/Cura/d1aee97ea2868108609db18a05cc044abb366b3d/cura/BuildVolume.py/merge.diff3.py,SUCCESS_WITHOUT_CONFLICTS,4847666,,,,,,,,,,
Ultimaker/Cura,d1aee97ea2868108609db18a05cc044abb366b3d,mergeAnalysisOutput/python/Ultimaker/Cura/d1aee97ea2868108609db18a05cc044abb366b3d/cura/Scene/SliceableObjectDecorator.py,mergeAnalysisOutput/python/Ultimaker/Cura/d1aee97ea2868108609db18a05cc044abb366b3d/cura/Scene/SliceableObjectDecorator.py/merge.diff3.py,SUCCESS_WITH_CONFLICTS,4068016,,,,,,,,,,
Ultimaker/Cura,d1aee97ea2868108609db18a05cc044abb366b3d,mergeAnalysisOutput/python/Ultimaker/Cura/d1aee97ea2868108609db18a05cc044abb366b3d/plugins/CuraEngineBackend/StartSliceJob.py,mergeAnalysisOutput/python/Ultimaker/Cura/d1aee97ea2868108609db18a05cc044abb366b3d/plugins/CuraEngineBackend/StartSliceJob.py/merge.diff3.py,SUCCESS_WITHOUT_CONFLICTS,4748441,,,,,,,,,,
Ultimaker/Cura,3670c46b9e65c15713e6df7d7131e26715c971ca,mergeAnalysisOutput/python/Ultimaker/Cura/3670c46b9e65c15713e6df7d7131e26715c971ca/plugins/PaintTool/PaintView.py,mergeAnalysisOutput/python/Ultimaker/Cura/3670c46b9e65c15713e6df7d7131e26715c971ca/plugins/PaintTool/PaintView.py/merge.diff3.py,SUCCESS_WITHOUT_CONFLICTS,3822614,,,,,,,,,,
Ultimaker/Cura,8b0f59256f2e6ec65ea7aafb7aa2e38a37ac7855,mergeAnalysisOutput/python/Ultimaker/Cura/8b0f59256f2e6ec65ea7aafb7aa2e38a37ac7855/plugins/MakerbotWriter/MakerbotWriter.py,mergeAnalysisOutput/python/Ultimaker/Cura/8b0f59256f2e6ec65ea7aafb7aa2e38a37ac7855/plugins/MakerbotWriter/MakerbotWriter.py/merge.diff3.py,SUCCESS_WITHOUT_CONFLICTS,4108442,,,,,,,,,,
Ultimaker/Cura,243b7c56a622518a668e4608e4d9e778f784e238,mergeAnalysisOutput/python/Ultimaker/Cura/243b7c56a622518a668e4608e4d9e778f784e238/plugins/PaintTool/PaintTool.py,mergeAnalysisOutput/python/Ultimaker/Cura/243b7c56a622518a668e4608e4d9e778f784e238/plugins/PaintTool/PaintTool.py/merge.diff3.py,SUCCESS_WITH_CONFLICTS,3962979,,,,,,,,,,
Ultimaker/Cura,243b7c56a622518a668e4608e4d9e778f784e238,mergeAnalysisOutput/python/Ultimaker/Cura/243b7c56a622518a668e4608e4d9e778f784e238/plugins/PaintTool/__init__.py,mergeAnalysisOutput/python/Ultimaker/Cura/243b7c56a622518a668e4608e4d9e778f784e238/plugins/PaintTool/__init__.py/merge.diff3.py,SUCCESS_WITH_CONFLICTS,3957695,,,,,,,,,,
Ultimaker/Cura,fbf3c1395d6bc2bd53849a3960422d1441a2cd9d,mergeAnalysisOutput/python/Ultimaker/Cura/fbf3c1395d6bc2bd53849a3960422d1441a2cd9d/cura/Scene/SliceableObjectDecorator.py,mergeAnalysisOutput/python/Ultimaker/Cura/fbf3c1395d6bc2bd53849a3960422d1441a2cd9d/cura/Scene/SliceableObjectDecorator.py/merge.diff3.py,SUCCESS_WITH_CONFLICTS,3604684,,,,,,,,,,
Ultimaker/Cura,fbf3c1395d6bc2bd53849a3960422d1441a2cd9d,mergeAnalysisOutput/python/Ultimaker/Cura/fbf3c1395d6bc2bd53849a3960422d1441a2cd9d/plugins/3MFReader/ThreeMFReader.py,mergeAnalysisOutput/python/Ultimaker/Cura/fbf3c1395d6bc2bd53849a3960422d1441a2cd9d/plugins/3MFReader/ThreeMFReader.py/merge.diff3.py,SUCCESS_WITHOUT_CONFLICTS,4367920,,,,,,,,,,
Ultimaker/Cura,fbf3c1395d6bc2bd53849a3960422d1441a2cd9d,mergeAnalysisOutput/python/Ultimaker/Cura/fbf3c1395d6bc2bd53849a3960422d1441a2cd9d/plugins/PaintTool/PaintView.py,mergeAnalysisOutput/python/Ultimaker/Cura/fbf3c1395d6bc2bd53849a3960422d1441a2cd9d/plugins/PaintTool/PaintView.py/merge.diff3.py,SUCCESS_WITH_CONFLICTS,4061760,,,,,,,,,,
Ultimaker/Cura,b4c023479c5e38c4b0df9dfad334a62ce8e0f764,mergeAnalysisOutput/python/Ultimaker/Cura/b4c023479c5e38c4b0df9dfad334a62ce8e0f764/plugins/MakerbotWriter/MakerbotWriter.py,mergeAnalysisOutput/python/Ultimaker/Cura/b4c023479c5e38c4b0df9dfad334a62ce8e0f764/plugins/MakerbotWriter/MakerbotWriter.py/merge.diff3.py,SUCCESS_WITHOUT_CONFLICTS,4025655,,,,,,,,,,
sympy/sympy,1732dad838c6bdc22b119ce29d622d5e5ed8cb5d,mergeAnalysisOutput/python/sympy/sympy/1732dad838c6bdc22b119ce29d622d5e5ed8cb5d/sympy/polys/densebasic.py,mergeAnalysisOutput/python/sympy/sympy/1732dad838c6bdc22b119ce29d622d5e5ed8cb5d/sympy/polys/densebasic.py/merge.diff3.py,SUCCESS_WITH_CONFLICTS,5325065,,,,,,,,,,
Ultimaker/Cura,8254c64488785ea6ac4899ba90fbb23a80fea920,mergeAnalysisOutput/python/Ultimaker/Cura/8254c64488785ea6ac4899ba90fbb23a80fea920/plugins/CuraEngineBackend/StartSliceJob.py,mergeAnalysisOutput/python/Ultimaker/Cura/8254c64488785ea6ac4899ba90fbb23a80fea920/plugins/CuraEngineBackend/StartSliceJob.py/merge.diff3.py,SUCCESS_WITH_CONFLICTS,4454475,,,,,,,,,,
Ultimaker/Cura,8254c64488785ea6ac4899ba90fbb23a80fea920,mergeAnalysisOutput/python/Ultimaker/Cura/8254c64488785ea6ac4899ba90fbb23a80fea920/plugins/PaintTool/PaintTool.py,mergeAnalysisOutput/python/Ultimaker/Cura/8254c64488785ea6ac4899ba90fbb23a80fea920/plugins/PaintTool/PaintTool.py/merge.diff3.py,SUCCESS_WITH_CONFLICTS,4586462,,,,,,,,,,
Ultimaker/Cura,8254c64488785ea6ac4899ba90fbb23a80fea920,mergeAnalysisOutput/python/Ultimaker/Cura/8254c64488785ea6ac4899ba90fbb23a80fea920/plugins/PaintTool/PaintView.py,mergeAnalysisOutput/python/Ultimaker/Cura/8254c64488785ea6ac4899ba90fbb23a80fea920/plugins/PaintTool/PaintView.py/merge.diff3.py,SUCCESS_WITHOUT_CONFLICTS,4170939,,,,,,,,,,
Ultimaker/Cura,4cb7a0dc9fff3d95b4c61cb09c52781bf04fa847,mergeAnalysisOutput/python/Ultimaker/Cura/4cb7a0dc9fff3d95b4c61cb09c52781bf04fa847/plugins/3MFReader/ThreeMFReader.py,mergeAnalysisOutput/python/Ultimaker/Cura/4cb7a0dc9fff3d95b4c61cb09c52781bf04fa847/plugins/3MFReader/ThreeMFReader.py/merge.diff3.py,SUCCESS_WITHOUT_CONFLICTS,3948165,,,,,,,,,,
sympy/sympy,d780c8bd9d0593dc451b9d8e2f1b537eaf916273,mergeAnalysisOutput/python/sympy/sympy/d780c8bd9d0593dc451b9d8e2f1b537eaf916273/sympy/solvers/simplex.py,mergeAnalysisOutput/python/sympy/sympy/d780c8bd9d0593dc451b9d8e2f1b537eaf916273/sympy/solvers/simplex.py/merge.diff3.py,SUCCESS_WITHOUT_CONFLICTS,4542650,,,,,,,,,,
sympy/sympy,d780c8bd9d0593dc451b9d8e2f1b537eaf916273,mergeAnalysisOutput/python/sympy/sympy/d780c8bd9d0593dc451b9d8e2f1b537eaf916273/sympy/solvers/tests/test_simplex.py,mergeAnalysisOutput/python/sympy/sympy/d780c8bd9d0593dc451b9d8e2f1b537eaf916273/sympy/solvers/tests/test_simplex.py/merge.diff3.py,SUCCESS_WITHOUT_CONFLICTS,4158716,,,,,,,,,,
Ultimaker/Cura,399d622eebadd63f682b6b8149388c25d8422247,mergeAnalysisOutput/python/Ultimaker/Cura/399d622eebadd63f682b6b8149388c25d8422247/conanfile.py,mergeAnalysisOutput/python/Ultimaker/Cura/399d622eebadd63f682b6b8149388c25d8422247/conanfile.py/merge.diff3.py,SUCCESS_WITH_CONFLICTS,37994967,,,,,,,,,,
Ultimaker/Cura,399d622eebadd63f682b6b8149388c25d8422247,mergeAnalysisOutput/python/Ultimaker/Cura/399d622eebadd63f682b6b8149388c25d8422247/cura/CuraApplication.py,mergeAnalysisOutput/python/Ultimaker/Cura/399d622eebadd63f682b6b8149388c25d8422247/cura/CuraApplication.py/merge.diff3.py,SUCCESS_WITHOUT_CONFLICTS,5883448,,,,,,,,,,
Ultimaker/Cura,4f465bc30fe106888a4a64fca9c5da3a2b4fa5b9,mergeAnalysisOutput/python/Ultimaker/Cura/4f465bc30fe106888a4a64fca9c5da3a2b4fa5b9/plugins/PaintTool/PaintTool.py,mergeAnalysisOutput/python/Ultimaker/Cura/4f465bc30fe106888a4a64fca9c5da3a2b4fa5b9/plugins/PaintTool/PaintTool.py/merge.diff3.py,SUCCESS_WITH_CONFLICTS,4141447,,,,,,,,,,
Ultimaker/Cura,21443faa927ecbc2b47768d19a011f750fc91bed,mergeAnalysisOutput/python/Ultimaker/Cura/21443faa927ecbc2b47768d19a011f750fc91bed/plugins/PaintTool/PaintView.py,mergeAnalysisOutput/python/Ultimaker/Cura/21443faa927ecbc2b47768d19a011f750fc91bed/plugins/PaintTool/PaintView.py/merge.diff3.py,SUCCESS_WITH_CONFLICTS,3712113,,,,,,,,,,
Ultimaker/Cura,f85e8f73a4a64ce3d2a901c58d644b1f648c1c90,mergeAnalysisOutput/python/Ultimaker/Cura/f85e8f73a4a64ce3d2a901c58d644b1f648c1c90/cura/NavlibClient.py,mergeAnalysisOutput/python/Ultimaker/Cura/f85e8f73a4a64ce3d2a901c58d644b1f648c1c90/cura/NavlibClient.py/merge.diff3.py,SUCCESS_WITHOUT_CONFLICTS,3992623,,,,,,,,,,
sympy/sympy,9b0be93481734535b8e99008d5c25e0c091a6a1b,mergeAnalysisOutput/python/sympy/sympy/9b0be93481734535b8e99008d5c25e0c091a6a1b/sympy/core/expr.py,mergeAnalysisOutput/python/sympy/sympy/9b0be93481734535b8e99008d5c25e0c091a6a1b/sympy/core/expr.py/merge.diff3.py,SUCCESS_WITHOUT_CONFLICTS,6815464,,,,,,,,,,
Ultimaker/Cura,7491ea0f444a5b69efd3766d023d809459eb0aca,mergeAnalysisOutput/python/Ultimaker/Cura/7491ea0f444a5b69efd3766d023d809459eb0aca/plugins/3MFWriter/ThreeMFWriter.py,mergeAnalysisOutput/python/Ultimaker/Cura/7491ea0f444a5b69efd3766d023d809459eb0aca/plugins/3MFWriter/ThreeMFWriter.py/merge.diff3.py,SUCCESS_WITH_CONFLICTS,4408532,,,,,,,,,,
Ultimaker/Cura,9b66b2689b468502b9deaa158a82e3acb30e370b,mergeAnalysisOutput/python/Ultimaker/Cura/9b66b2689b468502b9deaa158a82e3acb30e370b/plugins/PostProcessingPlugin/scripts/FilamentChange.py,mergeAnalysisOutput/python/Ultimaker/Cura/9b66b2689b468502b9deaa158a82e3acb30e370b/plugins/PostProcessingPlugin/scripts/FilamentChange.py/merge.diff3.py,SUCCESS_WITHOUT_CONFLICTS,4336498,,,,,,,,,,
Ultimaker/Cura,12ffe2651bbb62cae6388d244b5e8feef0c6b9d0,mergeAnalysisOutput/python/Ultimaker/Cura/12ffe2651bbb62cae6388d244b5e8feef0c6b9d0/plugins/PaintTool/PaintView.py,mergeAnalysisOutput/python/Ultimaker/Cura/12ffe2651bbb62cae6388d244b5e8feef0c6b9d0/plugins/PaintTool/PaintView.py/merge.diff3.py,SUCCESS_WITH_CONFLICTS,3866383,,,,,,,,,,
Ultimaker/Cura,19670039790375e11983e47068df9997df5f2042,mergeAnalysisOutput/python/Ultimaker/Cura/19670039790375e11983e47068df9997df5f2042/plugins/UM3NetworkPrinting/src/Network/LocalClusterOutputDevice.py,mergeAnalysisOutput/python/Ultimaker/Cura/19670039790375e11983e47068df9997df5f2042/plugins/UM3NetworkPrinting/src/Network/LocalClusterOutputDevice.py/merge.diff3.py,SUCCESS_WITH_CONFLICTS,3991629,,,,,,,,,,
Ultimaker/Cura,042b38ea1c7d1c484ac3dd27b1104ad20bd5f0ef,mergeAnalysisOutput/python/Ultimaker/Cura/042b38ea1c7d1c484ac3dd27b1104ad20bd5f0ef/conanfile.py,mergeAnalysisOutput/python/Ultimaker/Cura/042b38ea1c7d1c484ac3dd27b1104ad20bd5f0ef/conanfile.py/merge.diff3.py,SUCCESS_WITHOUT_CONFLICTS,4580134,,,,,,,,,,
Ultimaker/Cura,042b38ea1c7d1c484ac3dd27b1104ad20bd5f0ef,mergeAnalysisOutput/python/Ultimaker/Cura/042b38ea1c7d1c484ac3dd27b1104ad20bd5f0ef/plugins/CuraEngineBackend/StartSliceJob.py,mergeAnalysisOutput/python/Ultimaker/Cura/042b38ea1c7d1c484ac3dd27b1104ad20bd5f0ef/plugins/CuraEngineBackend/StartSliceJob.py/merge.diff3.py,SUCCESS_WITHOUT_CONFLICTS,4636063,,,,,,,,,,
