matplotlib/matplotlib,d94f80d67cbff4cc4d1c9abb80fd6fca956c427c,mergeAnalysisOutput/python/matplotlib/matplotlib/d94f80d67cbff4cc4d1c9abb80fd6fca956c427c/lib/matplotlib/tests/test_pyplot.py,mergeAnalysisOutput/python/matplotlib/matplotlib/d94f80d67cbff4cc4d1c9abb80fd6fca956c427c/lib/matplotlib/tests/test_pyplot.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,19715104,15.116475ms,,,,,,,,,15.348816ms
matplotlib/matplotlib,d94f80d67cbff4cc4d1c9abb80fd6fca956c427c,mergeAnalysisOutput/python/matplotlib/matplotlib/d94f80d67cbff4cc4d1c9abb80fd6fca956c427c/lib/matplotlib/texmanager.py,mergeAnalysisOutput/python/matplotlib/matplotlib/d94f80d67cbff4cc4d1c9abb80fd6fca956c427c/lib/matplotlib/texmanager.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,17616809,13.077749ms,,,,,,,,,13.298286ms
matplotlib/matplotlib,d94f80d67cbff4cc4d1c9abb80fd6fca956c427c,mergeAnalysisOutput/python/matplotlib/matplotlib/d94f80d67cbff4cc4d1c9abb80fd6fca956c427c/lib/matplotlib/ticker.py,mergeAnalysisOutput/python/matplotlib/matplotlib/d94f80d67cbff4cc4d1c9abb80fd6fca956c427c/lib/matplotlib/ticker.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,1071261031,47.206763ms,,910.136336ms,0,0ns,1.019701116s,,,,1.068627506s
matplotlib/matplotlib,d94f80d67cbff4cc4d1c9abb80fd6fca956c427c,mergeAnalysisOutput/python/matplotlib/matplotlib/d94f80d67cbff4cc4d1c9abb80fd6fca956c427c/lib/mpl_toolkits/axes_grid1/tests/test_axes_grid1.py,mergeAnalysisOutput/python/matplotlib/matplotlib/d94f80d67cbff4cc4d1c9abb80fd6fca956c427c/lib/mpl_toolkits/axes_grid1/tests/test_axes_grid1.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,31600226,27.045188ms,,,,,,,,,27.281682ms
matplotlib/matplotlib,d94f80d67cbff4cc4d1c9abb80fd6fca956c427c,mergeAnalysisOutput/python/matplotlib/matplotlib/d94f80d67cbff4cc4d1c9abb80fd6fca956c427c/lib/mpl_toolkits/mplot3d/tests/test_axes3d.py,mergeAnalysisOutput/python/matplotlib/matplotlib/d94f80d67cbff4cc4d1c9abb80fd6fca956c427c/lib/mpl_toolkits/mplot3d/tests/test_axes3d.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,87162125,79.940466ms,,,,,,,,,80.183281ms
python-pillow/Pillow,3a66b1d291be803a2749533f3ef6b31832c8f864,mergeAnalysisOutput/python/python-pillow/Pillow/3a66b1d291be803a2749533f3ef6b31832c8f864/Tests/test_file_mpo.py,mergeAnalysisOutput/python/python-pillow/Pillow/3a66b1d291be803a2749533f3ef6b31832c8f864/Tests/test_file_mpo.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,17682130,13.416918ms,,,,,,,,,13.629003ms
python-pillow/Pillow,3a66b1d291be803a2749533f3ef6b31832c8f864,mergeAnalysisOutput/python/python-pillow/Pillow/3a66b1d291be803a2749533f3ef6b31832c8f864/src/PIL/Image.py,mergeAnalysisOutput/python/python-pillow/Pillow/3a66b1d291be803a2749533f3ef6b31832c8f864/src/PIL/Image.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,3138697423,65.899919ms,,2.908946487s,0,0ns,3.061465072s,,,,3.129118555s
python-pillow/Pillow,751b373d41961f2a33ccad2a10d5a0420ad091cd,mergeAnalysisOutput/python/python-pillow/Pillow/751b373d41961f2a33ccad2a10d5a0420ad091cd/src/PIL/ImageFile.py,mergeAnalysisOutput/python/python-pillow/Pillow/751b373d41961f2a33ccad2a10d5a0420ad091cd/src/PIL/ImageFile.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,24693327,20.24522ms,,,,,,,,,20.478187ms
python-pillow/Pillow,751b373d41961f2a33ccad2a10d5a0420ad091cd,mergeAnalysisOutput/python/python-pillow/Pillow/751b373d41961f2a33ccad2a10d5a0420ad091cd/src/PIL/WmfImagePlugin.py,mergeAnalysisOutput/python/python-pillow/Pillow/751b373d41961f2a33ccad2a10d5a0420ad091cd/src/PIL/WmfImagePlugin.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,14577202,9.643914ms,,,,,,,,,9.873469ms
python-pillow/Pillow,2a2638e58f3b05f6a20b4c6c263437d4d9b864a3,mergeAnalysisOutput/python/python-pillow/Pillow/2a2638e58f3b05f6a20b4c6c263437d4d9b864a3/winbuild/build_prepare.py,mergeAnalysisOutput/python/python-pillow/Pillow/2a2638e58f3b05f6a20b4c6c263437d4d9b864a3/winbuild/build_prepare.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,25644023,21.11472ms,,,,,,,,,21.336718ms
r0x0r/pywebview,73431f0b0e3228ca9ad4ee02ad702161183a1a90,mergeAnalysisOutput/python/r0x0r/pywebview/73431f0b0e3228ca9ad4ee02ad702161183a1a90/webview/platforms/android.py,mergeAnalysisOutput/python/r0x0r/pywebview/73431f0b0e3228ca9ad4ee02ad702161183a1a90/webview/platforms/android.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,18386613,13.631542ms,,,,,,,,,13.85449ms
r0x0r/pywebview,73431f0b0e3228ca9ad4ee02ad702161183a1a90,mergeAnalysisOutput/python/r0x0r/pywebview/73431f0b0e3228ca9ad4ee02ad702161183a1a90/webview/platforms/cocoa.py,mergeAnalysisOutput/python/r0x0r/pywebview/73431f0b0e3228ca9ad4ee02ad702161183a1a90/webview/platforms/cocoa.py/merge.mergiraf_semi_plus.py,SUCCESS_WITH_CONFLICTS,1048134159,34.869949ms,,994.138353ms,0,0ns,1.07816534s,,,,1.113393907s
r0x0r/pywebview,73431f0b0e3228ca9ad4ee02ad702161183a1a90,mergeAnalysisOutput/python/r0x0r/pywebview/73431f0b0e3228ca9ad4ee02ad702161183a1a90/webview/platforms/edgechromium.py,mergeAnalysisOutput/python/r0x0r/pywebview/73431f0b0e3228ca9ad4ee02ad702161183a1a90/webview/platforms/edgechromium.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,25932106,12.91982ms,,,,,,,,,13.142999ms
r0x0r/pywebview,73431f0b0e3228ca9ad4ee02ad702161183a1a90,mergeAnalysisOutput/python/r0x0r/pywebview/73431f0b0e3228ca9ad4ee02ad702161183a1a90/webview/platforms/gtk.py,mergeAnalysisOutput/python/r0x0r/pywebview/73431f0b0e3228ca9ad4ee02ad702161183a1a90/webview/platforms/gtk.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,28915502,23.962256ms,,,,,,,,,24.186226ms
r0x0r/pywebview,73431f0b0e3228ca9ad4ee02ad702161183a1a90,mergeAnalysisOutput/python/r0x0r/pywebview/73431f0b0e3228ca9ad4ee02ad702161183a1a90/webview/platforms/qt.py,mergeAnalysisOutput/python/r0x0r/pywebview/73431f0b0e3228ca9ad4ee02ad702161183a1a90/webview/platforms/qt.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,723584525,26.644471ms,,606.96156ms,0,0ns,679.00502ms,,,,707.194792ms
r0x0r/pywebview,73431f0b0e3228ca9ad4ee02ad702161183a1a90,mergeAnalysisOutput/python/r0x0r/pywebview/73431f0b0e3228ca9ad4ee02ad702161183a1a90/webview/util.py,mergeAnalysisOutput/python/r0x0r/pywebview/73431f0b0e3228ca9ad4ee02ad702161183a1a90/webview/util.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,126957370,16.269538ms,,35.716107ms,0,0ns,71.952387ms,,,,89.644233ms
r0x0r/pywebview,73431f0b0e3228ca9ad4ee02ad702161183a1a90,mergeAnalysisOutput/python/r0x0r/pywebview/73431f0b0e3228ca9ad4ee02ad702161183a1a90/webview/window.py,mergeAnalysisOutput/python/r0x0r/pywebview/73431f0b0e3228ca9ad4ee02ad702161183a1a90/webview/window.py/merge.mergiraf_semi_plus.py,SUCCESS_WITH_CONFLICTS,86440629,15.248504ms,,23.435487ms,0,0ns,66.576788ms,,,,82.144745ms
r0x0r/pywebview,9dbd816c598b3b62516f0c16428f4d7a78e08f94,mergeAnalysisOutput/python/r0x0r/pywebview/9dbd816c598b3b62516f0c16428f4d7a78e08f94/webview/platforms/qt.py,mergeAnalysisOutput/python/r0x0r/pywebview/9dbd816c598b3b62516f0c16428f4d7a78e08f94/webview/platforms/qt.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,678386120,25.745355ms,,577.129498ms,0,0ns,646.234586ms,,,,673.516872ms
r0x0r/pywebview,9dbd816c598b3b62516f0c16428f4d7a78e08f94,mergeAnalysisOutput/python/r0x0r/pywebview/9dbd816c598b3b62516f0c16428f4d7a78e08f94/webview/util.py,mergeAnalysisOutput/python/r0x0r/pywebview/9dbd816c598b3b62516f0c16428f4d7a78e08f94/webview/util.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,104409157,16.548089ms,,30.894853ms,0,0ns,67.43389ms,,,,85.52998ms
r0x0r/pywebview,01a5ec8297b06f2e80aded9afc668451522d7ee5,mergeAnalysisOutput/python/r0x0r/pywebview/01a5ec8297b06f2e80aded9afc668451522d7ee5/webview/platforms/edgechromium.py,mergeAnalysisOutput/python/r0x0r/pywebview/01a5ec8297b06f2e80aded9afc668451522d7ee5/webview/platforms/edgechromium.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,78022539,34.486042ms,37.615783ms,8.464626ms,0,0ns,,,,,73.43488ms
r0x0r/pywebview,01a5ec8297b06f2e80aded9afc668451522d7ee5,mergeAnalysisOutput/python/r0x0r/pywebview/01a5ec8297b06f2e80aded9afc668451522d7ee5/webview/platforms/qt.py,mergeAnalysisOutput/python/r0x0r/pywebview/01a5ec8297b06f2e80aded9afc668451522d7ee5/webview/platforms/qt.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,642328162,26.113264ms,,549.357955ms,0,0ns,613.363812ms,,,,640.939016ms
python-pillow/Pillow,00593ff3f8beaa9a1bc5536dc09108c643cfcbb0,mergeAnalysisOutput/python/python-pillow/Pillow/00593ff3f8beaa9a1bc5536dc09108c643cfcbb0/Tests/test_file_tiff.py,mergeAnalysisOutput/python/python-pillow/Pillow/00593ff3f8beaa9a1bc5536dc09108c643cfcbb0/Tests/test_file_tiff.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,35136201,26.113924ms,,,,,,,,,26.354076ms
python-pillow/Pillow,00593ff3f8beaa9a1bc5536dc09108c643cfcbb0,mergeAnalysisOutput/python/python-pillow/Pillow/00593ff3f8beaa9a1bc5536dc09108c643cfcbb0/src/PIL/Image.py,mergeAnalysisOutput/python/python-pillow/Pillow/00593ff3f8beaa9a1bc5536dc09108c643cfcbb0/src/PIL/Image.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,7410318936,64.639221ms,,7.205189706s,0,0ns,7.354222544s,,,,7.420762293s
python-pillow/Pillow,00593ff3f8beaa9a1bc5536dc09108c643cfcbb0,mergeAnalysisOutput/python/python-pillow/Pillow/00593ff3f8beaa9a1bc5536dc09108c643cfcbb0/src/PIL/TiffImagePlugin.py,mergeAnalysisOutput/python/python-pillow/Pillow/00593ff3f8beaa9a1bc5536dc09108c643cfcbb0/src/PIL/TiffImagePlugin.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,1629768567,55.006099ms,,1.440747055s,0,0ns,1.570341322s,,,,1.626912434s
python-pillow/Pillow,c96b27711c3d6dc44637ccedf8440042bf182530,mergeAnalysisOutput/python/python-pillow/Pillow/c96b27711c3d6dc44637ccedf8440042bf182530/src/PIL/ImageDraw.py,mergeAnalysisOutput/python/python-pillow/Pillow/c96b27711c3d6dc44637ccedf8440042bf182530/src/PIL/ImageDraw.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,31686188,27.288148ms,,,,,,,,,27.511555ms
python-pillow/Pillow,904416bda1f1cacf4d172eab4093f2cc4986de91,mergeAnalysisOutput/python/python-pillow/Pillow/904416bda1f1cacf4d172eab4093f2cc4986de91/setup.py,mergeAnalysisOutput/python/python-pillow/Pillow/904416bda1f1cacf4d172eab4093f2cc4986de91/setup.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,127551632,27.138945ms,,30.236337ms,0,0ns,95.705334ms,,,,124.275416ms
r0x0r/pywebview,73ee4dd1dd6bef214adcada16ac86cad91c435ef,mergeAnalysisOutput/python/r0x0r/pywebview/73ee4dd1dd6bef214adcada16ac86cad91c435ef/webview/__init__.py,mergeAnalysisOutput/python/r0x0r/pywebview/73ee4dd1dd6bef214adcada16ac86cad91c435ef/webview/__init__.py/merge.mergiraf_semi_plus.py,SUCCESS_WITH_CONFLICTS,137399749,36.610044ms,36.208323ms,6.322223ms,0,0ns,60.420521ms,27.717781ms,0,0ns,133.542811ms
r0x0r/pywebview,73ee4dd1dd6bef214adcada16ac86cad91c435ef,mergeAnalysisOutput/python/r0x0r/pywebview/73ee4dd1dd6bef214adcada16ac86cad91c435ef/webview/platforms/winforms.py,mergeAnalysisOutput/python/r0x0r/pywebview/73ee4dd1dd6bef214adcada16ac86cad91c435ef/webview/platforms/winforms.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,27426559,22.578749ms,,,,,,,,,22.801439ms
r0x0r/pywebview,73ee4dd1dd6bef214adcada16ac86cad91c435ef,mergeAnalysisOutput/python/r0x0r/pywebview/73ee4dd1dd6bef214adcada16ac86cad91c435ef/webview/window.py,mergeAnalysisOutput/python/r0x0r/pywebview/73ee4dd1dd6bef214adcada16ac86cad91c435ef/webview/window.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,105411732,15.405941ms,,40.267173ms,0,0ns,81.895442ms,,,,98.737493ms
python-pillow/Pillow,e533ccccfcef79c031ac1178a9b78db2fb000a6f,mergeAnalysisOutput/python/python-pillow/Pillow/e533ccccfcef79c031ac1178a9b78db2fb000a6f/src/PIL/ImageDraw.py,mergeAnalysisOutput/python/python-pillow/Pillow/e533ccccfcef79c031ac1178a9b78db2fb000a6f/src/PIL/ImageDraw.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,31759408,25.13661ms,,,,,,,,,25.361864ms
r0x0r/pywebview,69c81c6c27e1f8a7c2c4dba2b3b04ba80e6a2fc4,mergeAnalysisOutput/python/r0x0r/pywebview/69c81c6c27e1f8a7c2c4dba2b3b04ba80e6a2fc4/webview/__init__.py,mergeAnalysisOutput/python/r0x0r/pywebview/69c81c6c27e1f8a7c2c4dba2b3b04ba80e6a2fc4/webview/__init__.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,19081492,14.540191ms,,,,,,,,,14.777576ms
r0x0r/pywebview,69c81c6c27e1f8a7c2c4dba2b3b04ba80e6a2fc4,mergeAnalysisOutput/python/r0x0r/pywebview/69c81c6c27e1f8a7c2c4dba2b3b04ba80e6a2fc4/webview/platforms/cocoa.py,mergeAnalysisOutput/python/r0x0r/pywebview/69c81c6c27e1f8a7c2c4dba2b3b04ba80e6a2fc4/webview/platforms/cocoa.py/merge.mergiraf_semi_plus.py,SUCCESS_WITH_CONFLICTS,912047297,35.905338ms,,764.665625ms,0,0ns,847.960218ms,,,,884.209651ms
r0x0r/pywebview,69c81c6c27e1f8a7c2c4dba2b3b04ba80e6a2fc4,mergeAnalysisOutput/python/r0x0r/pywebview/69c81c6c27e1f8a7c2c4dba2b3b04ba80e6a2fc4/webview/util.py,mergeAnalysisOutput/python/r0x0r/pywebview/69c81c6c27e1f8a7c2c4dba2b3b04ba80e6a2fc4/webview/util.py/merge.mergiraf_semi_plus.py,SUCCESS_WITH_CONFLICTS,99791938,17.156023ms,,40.952759ms,0,0ns,78.221451ms,,,,95.68494ms
r0x0r/pywebview,653f5b251fb953b752a661c998e43a2be3d1b1fc,mergeAnalysisOutput/python/r0x0r/pywebview/653f5b251fb953b752a661c998e43a2be3d1b1fc/examples/drag_region.py,mergeAnalysisOutput/python/r0x0r/pywebview/653f5b251fb953b752a661c998e43a2be3d1b1fc/examples/drag_region.py/merge.mergiraf_semi_plus.py,SUCCESS_WITH_CONFLICTS,56700686,17.324374ms,17.707438ms,2.367µs,,,17.643597ms,2.512µs,,,53.012788ms
r0x0r/pywebview,3481e616681e987345b0f6e39a98b31212f466e5,mergeAnalysisOutput/python/r0x0r/pywebview/3481e616681e987345b0f6e39a98b31212f466e5/webview/platforms/qt.py,mergeAnalysisOutput/python/r0x0r/pywebview/3481e616681e987345b0f6e39a98b31212f466e5/webview/platforms/qt.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,789702283,25.844096ms,,578.051099ms,0,0ns,646.811349ms,,,,674.07879ms
ranger/ranger,5a3f24058c38210e08e99c43a14f5a193e84a6c4,mergeAnalysisOutput/python/ranger/ranger/5a3f24058c38210e08e99c43a14f5a193e84a6c4/ranger/core/loader.py,mergeAnalysisOutput/python/ranger/ranger/5a3f24058c38210e08e99c43a14f5a193e84a6c4/ranger/core/loader.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,71470427,14.729569ms,,14.197923ms,0,0ns,51.22615ms,,,,67.382092ms
python-pillow/Pillow,b71109d4356903e3e1691f14e307f370dc328fac,mergeAnalysisOutput/python/python-pillow/Pillow/b71109d4356903e3e1691f14e307f370dc328fac/Tests/test_imagedraw.py,mergeAnalysisOutput/python/python-pillow/Pillow/b71109d4356903e3e1691f14e307f370dc328fac/Tests/test_imagedraw.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,53136385,39.264237ms,,,,,,,,,39.504728ms
python-pillow/Pillow,b71109d4356903e3e1691f14e307f370dc328fac,mergeAnalysisOutput/python/python-pillow/Pillow/b71109d4356903e3e1691f14e307f370dc328fac/src/PIL/Image.py,mergeAnalysisOutput/python/python-pillow/Pillow/b71109d4356903e3e1691f14e307f370dc328fac/src/PIL/Image.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,3181417062,66.306991ms,,2.901972014s,0,0ns,3.05581362s,,,,3.123925727s
ranger/ranger,fa812718c586cfc12c1a4b6237877c79f8b4a521,mergeAnalysisOutput/python/ranger/ranger/fa812718c586cfc12c1a4b6237877c79f8b4a521/ranger/config/commands.py,mergeAnalysisOutput/python/ranger/ranger/fa812718c586cfc12c1a4b6237877c79f8b4a521/ranger/config/commands.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,45735878,39.582906ms,,,,,,,,,39.808886ms
piskvorky/gensim,ee2642b4fa26e689ba4595067504668bc7a89016,mergeAnalysisOutput/python/piskvorky/gensim/ee2642b4fa26e689ba4595067504668bc7a89016/setup.py,mergeAnalysisOutput/python/piskvorky/gensim/ee2642b4fa26e689ba4595067504668bc7a89016/setup.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,14956389,10.658643ms,,,,,,,,,10.865497ms
python-pillow/Pillow,1c70e716ce75ac0a35eec60e19a4b9e78e9fa0bb,mergeAnalysisOutput/python/python-pillow/Pillow/1c70e716ce75ac0a35eec60e19a4b9e78e9fa0bb/src/PIL/Image.py,mergeAnalysisOutput/python/python-pillow/Pillow/1c70e716ce75ac0a35eec60e19a4b9e78e9fa0bb/src/PIL/Image.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,3423907967,65.888357ms,,3.202899111s,0,0ns,3.353877434s,,,,3.421554362s
python-pillow/Pillow,6b892c495c0d4fd0124d96d1eafb84f99976bf7d,mergeAnalysisOutput/python/python-pillow/Pillow/6b892c495c0d4fd0124d96d1eafb84f99976bf7d/Tests/test_imagemorph.py,mergeAnalysisOutput/python/python-pillow/Pillow/6b892c495c0d4fd0124d96d1eafb84f99976bf7d/Tests/test_imagemorph.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,16566916,11.50389ms,,,,,,,,,11.707462ms
python-pillow/Pillow,6b892c495c0d4fd0124d96d1eafb84f99976bf7d,mergeAnalysisOutput/python/python-pillow/Pillow/6b892c495c0d4fd0124d96d1eafb84f99976bf7d/src/PIL/ImageMorph.py,mergeAnalysisOutput/python/python-pillow/Pillow/6b892c495c0d4fd0124d96d1eafb84f99976bf7d/src/PIL/ImageMorph.py/merge.mergiraf_semi_plus.py,SUCCESS_WITH_CONFLICTS,129013315,29.469002ms,29.10822ms,4.112597ms,0,0ns,68.737768ms,33.304913ms,0,0ns,127.758134ms
matplotlib/matplotlib,65d2818df0e7d014495d6a65211b3aa4e8eda65e,mergeAnalysisOutput/python/matplotlib/matplotlib/65d2818df0e7d014495d6a65211b3aa4e8eda65e/lib/matplotlib/backend_bases.py,mergeAnalysisOutput/python/matplotlib/matplotlib/65d2818df0e7d014495d6a65211b3aa4e8eda65e/lib/matplotlib/backend_bases.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,366243190,46.321547ms,,114.627852ms,0,0ns,231.947187ms,,,,280.067965ms
matplotlib/matplotlib,65d2818df0e7d014495d6a65211b3aa4e8eda65e,mergeAnalysisOutput/python/matplotlib/matplotlib/65d2818df0e7d014495d6a65211b3aa4e8eda65e/lib/matplotlib/backends/backend_pdf.py,mergeAnalysisOutput/python/matplotlib/matplotlib/65d2818df0e7d014495d6a65211b3aa4e8eda65e/lib/matplotlib/backends/backend_pdf.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,3702734066,57.686469ms,,3.386755653s,0,0ns,3.513282327s,,,,3.572672124s
matplotlib/matplotlib,65d2818df0e7d014495d6a65211b3aa4e8eda65e,mergeAnalysisOutput/python/matplotlib/matplotlib/65d2818df0e7d014495d6a65211b3aa4e8eda65e/lib/matplotlib/collections.py,mergeAnalysisOutput/python/matplotlib/matplotlib/65d2818df0e7d014495d6a65211b3aa4e8eda65e/lib/matplotlib/collections.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,72013607,42.494284ms,,,,,,,,,42.721537ms
matplotlib/matplotlib,65d2818df0e7d014495d6a65211b3aa4e8eda65e,mergeAnalysisOutput/python/matplotlib/matplotlib/65d2818df0e7d014495d6a65211b3aa4e8eda65e/lib/matplotlib/tests/test_axes.py,mergeAnalysisOutput/python/matplotlib/matplotlib/65d2818df0e7d014495d6a65211b3aa4e8eda65e/lib/matplotlib/tests/test_axes.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,10291870170,251.634277ms,,,,,,,,,10.252014171s
matplotlib/matplotlib,65d2818df0e7d014495d6a65211b3aa4e8eda65e,mergeAnalysisOutput/python/matplotlib/matplotlib/65d2818df0e7d014495d6a65211b3aa4e8eda65e/lib/matplotlib/tests/test_backend_bases.py,mergeAnalysisOutput/python/matplotlib/matplotlib/65d2818df0e7d014495d6a65211b3aa4e8eda65e/lib/matplotlib/tests/test_backend_bases.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,26390005,20.579373ms,,,,,,,,,20.808492ms
ricequant/rqalpha,2503b86129a3be8987117a96285285340a69e7e2,mergeAnalysisOutput/python/ricequant/rqalpha/2503b86129a3be8987117a96285285340a69e7e2/rqalpha/data/base_data_source/data_source.py,mergeAnalysisOutput/python/ricequant/rqalpha/2503b86129a3be8987117a96285285340a69e7e2/rqalpha/data/base_data_source/data_source.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,66287851,14.179981ms,,3.72944ms,0,0ns,41.902644ms,,,,57.4893ms
python-pillow/Pillow,7c56b383ff3ef952854306bbe2c48c5e21066b9c,mergeAnalysisOutput/python/python-pillow/Pillow/7c56b383ff3ef952854306bbe2c48c5e21066b9c/Tests/test_imagegrab.py,mergeAnalysisOutput/python/python-pillow/Pillow/7c56b383ff3ef952854306bbe2c48c5e21066b9c/Tests/test_imagegrab.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,14181762,9.803907ms,,,,,,,,,10.03562ms
python-pillow/Pillow,7c56b383ff3ef952854306bbe2c48c5e21066b9c,mergeAnalysisOutput/python/python-pillow/Pillow/7c56b383ff3ef952854306bbe2c48c5e21066b9c/src/PIL/ImageGrab.py,mergeAnalysisOutput/python/python-pillow/Pillow/7c56b383ff3ef952854306bbe2c48c5e21066b9c/src/PIL/ImageGrab.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,16688607,10.202507ms,,,,,,,,,10.422015ms
ricequant/rqalpha,ae71548491d9df999f090a3605c48aa531516890,mergeAnalysisOutput/python/ricequant/rqalpha/ae71548491d9df999f090a3605c48aa531516890/rqalpha/apis/api_base.py,mergeAnalysisOutput/python/ricequant/rqalpha/ae71548491d9df999f090a3605c48aa531516890/rqalpha/apis/api_base.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,124553134,17.898209ms,,10.27808ms,0,0ns,101.672051ms,,,,121.118993ms
ricequant/rqalpha,ae71548491d9df999f090a3605c48aa531516890,mergeAnalysisOutput/python/ricequant/rqalpha/ae71548491d9df999f090a3605c48aa531516890/rqalpha/data/base_data_source/data_source.py,mergeAnalysisOutput/python/ricequant/rqalpha/ae71548491d9df999f090a3605c48aa531516890/rqalpha/data/base_data_source/data_source.py/merge.mergiraf_semi_plus.py,SUCCESS_WITH_CONFLICTS,281880839,17.415837ms,,216.135159ms,0,0ns,259.061296ms,,,,276.839594ms
ricequant/rqalpha,ae71548491d9df999f090a3605c48aa531516890,mergeAnalysisOutput/python/ricequant/rqalpha/ae71548491d9df999f090a3605c48aa531516890/rqalpha/data/bundle.py,mergeAnalysisOutput/python/ricequant/rqalpha/ae71548491d9df999f090a3605c48aa531516890/rqalpha/data/bundle.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,26252863,22.075734ms,,,,,,,,,22.303381ms
ricequant/rqalpha,ae71548491d9df999f090a3605c48aa531516890,mergeAnalysisOutput/python/ricequant/rqalpha/ae71548491d9df999f090a3605c48aa531516890/rqalpha/mod/rqalpha_mod_sys_analyser/__init__.py,mergeAnalysisOutput/python/ricequant/rqalpha/ae71548491d9df999f090a3605c48aa531516890/rqalpha/mod/rqalpha_mod_sys_analyser/__init__.py/merge.mergiraf_semi_plus.py,SUCCESS_WITHOUT_CONFLICTS,16165205,8.951209ms,,,,,,,,,9.184362ms
ricequant/rqalpha,ae71548491d9df999f090a3605c48aa531516890,mergeAnalysisOutput/python/ricequant/rqalpha/ae71548491d9df999f090a3605c48aa531516890/rqalpha/utils/testing/fixtures.py,mergeAnalysisOutput/python/ricequant/rqalpha/ae71548491d9df999f090a3605c48aa531516890/rqalpha/utils/testing/fixtures.py/merge.mergiraf_semi_plus.py,SUCCESS_WITH_CONFLICTS,53310112,10.071231ms,,12.059163ms,0,0ns,38.68178ms,,,,49.079086ms
