FasterXML/jackson-databind,a8e1442d0095faeaf6e253bbf2c528ba9b3e89d0,mergeAnalysisOutput/java/FasterXML/jackson-databind/a8e1442d0095faeaf6e253bbf2c528ba9b3e89d0/src/main/java/tools/jackson/databind/deser/jdk/EnumMapDeserializer.java,mergeAnalysisOutput/java/FasterXML/jackson-databind/a8e1442d0095faeaf6e253bbf2c528ba9b3e89d0/src/main/java/tools/jackson/databind/deser/jdk/EnumMapDeserializer.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,56918879,49.578007ms,,,,,,,,,49.911692ms
jetty/jetty.project,ae203b26185331da6b7f5f2b024eddc21dca7395,mergeAnalysisOutput/java/jetty/jetty.project/ae203b26185331da6b7f5f2b024eddc21dca7395/jetty-core/jetty-security/src/main/java/org/eclipse/jetty/security/Authenticator.java,mergeAnalysisOutput/java/jetty/jetty.project/ae203b26185331da6b7f5f2b024eddc21dca7395/jetty-core/jetty-security/src/main/java/org/eclipse/jetty/security/Authenticator.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,14259946,9.617818ms,,,,,,,,,9.873743ms
jetty/jetty.project,ae203b26185331da6b7f5f2b024eddc21dca7395,mergeAnalysisOutput/java/jetty/jetty.project/ae203b26185331da6b7f5f2b024eddc21dca7395/jetty-core/jetty-security/src/main/java/org/eclipse/jetty/security/internal/DeferredAuthenticationState.java,mergeAnalysisOutput/java/jetty/jetty.project/ae203b26185331da6b7f5f2b024eddc21dca7395/jetty-core/jetty-security/src/main/java/org/eclipse/jetty/security/internal/DeferredAuthenticationState.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,25647922,20.568285ms,,,,,,,,,20.811952ms
FasterXML/jackson-databind,a9e6c3dea9297803cb3741d78d0256c4f0bb62ef,mergeAnalysisOutput/java/FasterXML/jackson-databind/a9e6c3dea9297803cb3741d78d0256c4f0bb62ef/src/main/java/tools/jackson/databind/introspect/POJOPropertiesCollector.java,mergeAnalysisOutput/java/FasterXML/jackson-databind/a9e6c3dea9297803cb3741d78d0256c4f0bb62ef/src/main/java/tools/jackson/databind/introspect/POJOPropertiesCollector.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,232798752,227.011214ms,,,,,,,,,227.311495ms
jetty/jetty.project,3166b2fe231a4ed3af20dbe52feee458b4c7ffe5,mergeAnalysisOutput/java/jetty/jetty.project/3166b2fe231a4ed3af20dbe52feee458b4c7ffe5/documentation/jetty/modules/code/examples/src/main/java/org/eclipse/jetty/docs/programming/client/http/HTTPClientDocs.java,mergeAnalysisOutput/java/jetty/jetty.project/3166b2fe231a4ed3af20dbe52feee458b4c7ffe5/documentation/jetty/modules/code/examples/src/main/java/org/eclipse/jetty/docs/programming/client/http/HTTPClientDocs.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,685266142,680.659621ms,,,,,,,,,680.954985ms
jetty/jetty.project,3166b2fe231a4ed3af20dbe52feee458b4c7ffe5,mergeAnalysisOutput/java/jetty/jetty.project/3166b2fe231a4ed3af20dbe52feee458b4c7ffe5/jetty-core/jetty-client/src/test/java/org/eclipse/jetty/client/HttpClientTest.java,mergeAnalysisOutput/java/jetty/jetty.project/3166b2fe231a4ed3af20dbe52feee458b4c7ffe5/jetty-core/jetty-client/src/test/java/org/eclipse/jetty/client/HttpClientTest.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,1691728991,1.636823345s,,,,,,,,,1.637139496s
jetty/jetty.project,3166b2fe231a4ed3af20dbe52feee458b4c7ffe5,mergeAnalysisOutput/java/jetty/jetty.project/3166b2fe231a4ed3af20dbe52feee458b4c7ffe5/jetty-core/jetty-client/src/test/java/org/eclipse/jetty/client/HttpRequestAbortTest.java,mergeAnalysisOutput/java/jetty/jetty.project/3166b2fe231a4ed3af20dbe52feee458b4c7ffe5/jetty-core/jetty-client/src/test/java/org/eclipse/jetty/client/HttpRequestAbortTest.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,128819097,122.728096ms,,,,,,,,,123.056384ms
jetty/jetty.project,3166b2fe231a4ed3af20dbe52feee458b4c7ffe5,mergeAnalysisOutput/java/jetty/jetty.project/3166b2fe231a4ed3af20dbe52feee458b4c7ffe5/jetty-core/jetty-websocket/jetty-websocket-core-client/src/main/java/org/eclipse/jetty/websocket/core/client/CoreClientUpgradeRequest.java,mergeAnalysisOutput/java/jetty/jetty.project/3166b2fe231a4ed3af20dbe52feee458b4c7ffe5/jetty-core/jetty-websocket/jetty-websocket-core-client/src/main/java/org/eclipse/jetty/websocket/core/client/CoreClientUpgradeRequest.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,186448229,179.968777ms,,,,,,,,,180.252424ms
FasterXML/jackson-databind,abe0a501f0544a908eae41599f4e867f6ada5acc,mergeAnalysisOutput/java/FasterXML/jackson-databind/abe0a501f0544a908eae41599f4e867f6ada5acc/src/main/java/tools/jackson/databind/DeserializationContext.java,mergeAnalysisOutput/java/FasterXML/jackson-databind/abe0a501f0544a908eae41599f4e867f6ada5acc/src/main/java/tools/jackson/databind/DeserializationContext.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,272960350,263.195775ms,,,,,,,,,263.446645ms
FasterXML/jackson-databind,abe0a501f0544a908eae41599f4e867f6ada5acc,mergeAnalysisOutput/java/FasterXML/jackson-databind/abe0a501f0544a908eae41599f4e867f6ada5acc/src/main/java/tools/jackson/databind/InjectableValues.java,mergeAnalysisOutput/java/FasterXML/jackson-databind/abe0a501f0544a908eae41599f4e867f6ada5acc/src/main/java/tools/jackson/databind/InjectableValues.java/merge.mergiraf_semi_plus.java,SUCCESS_WITH_CONFLICTS,69719064,20.77769ms,12.774342ms,2.120224ms,0,0ns,30.859903ms,20.330638ms,0,0ns,64.836608ms
FasterXML/jackson-databind,fbba7daca7e02ac9e99ccd63b5d4b30789974f93,mergeAnalysisOutput/java/FasterXML/jackson-databind/fbba7daca7e02ac9e99ccd63b5d4b30789974f93/src/main/java/tools/jackson/databind/ObjectMapper.java,mergeAnalysisOutput/java/FasterXML/jackson-databind/fbba7daca7e02ac9e99ccd63b5d4b30789974f93/src/main/java/tools/jackson/databind/ObjectMapper.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,444341450,437.443134ms,,,,,,,,,437.742118ms
FasterXML/jackson-databind,97a8ea34a4e2052ea2834b2ca2703cbda35f8637,mergeAnalysisOutput/java/FasterXML/jackson-databind/97a8ea34a4e2052ea2834b2ca2703cbda35f8637/src/main/java/tools/jackson/databind/introspect/POJOPropertiesCollector.java,mergeAnalysisOutput/java/FasterXML/jackson-databind/97a8ea34a4e2052ea2834b2ca2703cbda35f8637/src/main/java/tools/jackson/databind/introspect/POJOPropertiesCollector.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,231216847,224.734799ms,,,,,,,,,225.019356ms
gephi/gephi,ecf21107daee0e9bfdd226edc694e6636655db67,mergeAnalysisOutput/java/gephi/gephi/ecf21107daee0e9bfdd226edc694e6636655db67/modules/DataLaboratoryPlugin/src/main/java/org/gephi/datalab/plugin/manipulators/edges/SelectOnGraph.java,mergeAnalysisOutput/java/gephi/gephi/ecf21107daee0e9bfdd226edc694e6636655db67/modules/DataLaboratoryPlugin/src/main/java/org/gephi/datalab/plugin/manipulators/edges/SelectOnGraph.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,11981212,6.615572ms,,,,,,,,,6.9118ms
gephi/gephi,ecf21107daee0e9bfdd226edc694e6636655db67,mergeAnalysisOutput/java/gephi/gephi/ecf21107daee0e9bfdd226edc694e6636655db67/modules/DataLaboratoryPlugin/src/main/java/org/gephi/datalab/plugin/manipulators/edges/SelectSourceOnGraph.java,mergeAnalysisOutput/java/gephi/gephi/ecf21107daee0e9bfdd226edc694e6636655db67/modules/DataLaboratoryPlugin/src/main/java/org/gephi/datalab/plugin/manipulators/edges/SelectSourceOnGraph.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,12254017,6.282257ms,,,,,,,,,6.58703ms
gephi/gephi,ecf21107daee0e9bfdd226edc694e6636655db67,mergeAnalysisOutput/java/gephi/gephi/ecf21107daee0e9bfdd226edc694e6636655db67/modules/DataLaboratoryPlugin/src/main/java/org/gephi/datalab/plugin/manipulators/edges/SelectTargetOnGraph.java,mergeAnalysisOutput/java/gephi/gephi/ecf21107daee0e9bfdd226edc694e6636655db67/modules/DataLaboratoryPlugin/src/main/java/org/gephi/datalab/plugin/manipulators/edges/SelectTargetOnGraph.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,12103238,5.839078ms,,,,,,,,,6.096678ms
gephi/gephi,ecf21107daee0e9bfdd226edc694e6636655db67,mergeAnalysisOutput/java/gephi/gephi/ecf21107daee0e9bfdd226edc694e6636655db67/modules/DataLaboratoryPlugin/src/main/java/org/gephi/datalab/plugin/manipulators/nodes/SelectOnGraph.java,mergeAnalysisOutput/java/gephi/gephi/ecf21107daee0e9bfdd226edc694e6636655db67/modules/DataLaboratoryPlugin/src/main/java/org/gephi/datalab/plugin/manipulators/nodes/SelectOnGraph.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,11919498,5.673915ms,,,,,,,,,5.942493ms
gephi/gephi,ecf21107daee0e9bfdd226edc694e6636655db67,mergeAnalysisOutput/java/gephi/gephi/ecf21107daee0e9bfdd226edc694e6636655db67/modules/DesktopDataLaboratory/src/main/java/org/gephi/desktop/datalab/DataTableTopComponent.java,mergeAnalysisOutput/java/gephi/gephi/ecf21107daee0e9bfdd226edc694e6636655db67/modules/DesktopDataLaboratory/src/main/java/org/gephi/desktop/datalab/DataTableTopComponent.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,1022072418,1.012733332s,,,,,,,,,1.01299412s
gephi/gephi,ecf21107daee0e9bfdd226edc694e6636655db67,mergeAnalysisOutput/java/gephi/gephi/ecf21107daee0e9bfdd226edc694e6636655db67/modules/DesktopTimeline/src/main/java/org/gephi/desktop/timeline/TimelineTopComponent.java,mergeAnalysisOutput/java/gephi/gephi/ecf21107daee0e9bfdd226edc694e6636655db67/modules/DesktopTimeline/src/main/java/org/gephi/desktop/timeline/TimelineTopComponent.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,254957258,178.900789ms,,41.591245ms,0,0ns,67.918836ms,,,,248.888559ms
gephi/gephi,ecf21107daee0e9bfdd226edc694e6636655db67,mergeAnalysisOutput/java/gephi/gephi/ecf21107daee0e9bfdd226edc694e6636655db67/modules/ToolsPlugin/src/main/java/org/gephi/tools/plugin/Edit.java,mergeAnalysisOutput/java/gephi/gephi/ecf21107daee0e9bfdd226edc694e6636655db67/modules/ToolsPlugin/src/main/java/org/gephi/tools/plugin/Edit.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,17092735,11.0364ms,,,,,,,,,11.316558ms
gephi/gephi,ecf21107daee0e9bfdd226edc694e6636655db67,mergeAnalysisOutput/java/gephi/gephi/ecf21107daee0e9bfdd226edc694e6636655db67/modules/VisualizationImpl/src/main/java/org/gephi/visualization/component/GraphTopComponent.java,mergeAnalysisOutput/java/gephi/gephi/ecf21107daee0e9bfdd226edc694e6636655db67/modules/VisualizationImpl/src/main/java/org/gephi/visualization/component/GraphTopComponent.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,75888544,67.471309ms,,,,,,,,,67.718054ms
jetty/jetty.project,8beade10260867f4d87879f27194287b492d1b36,mergeAnalysisOutput/java/jetty/jetty.project/8beade10260867f4d87879f27194287b492d1b36/jetty-ee10/jetty-ee10-webapp/src/main/java/org/eclipse/jetty/ee10/webapp/JettyWebXmlConfiguration.java,mergeAnalysisOutput/java/jetty/jetty.project/8beade10260867f4d87879f27194287b492d1b36/jetty-ee10/jetty-ee10-webapp/src/main/java/org/eclipse/jetty/ee10/webapp/JettyWebXmlConfiguration.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,16482134,10.770744ms,,,,,,,,,11.048809ms
jetty/jetty.project,1110e966b899cab2dd30c7bbcd2830dd8a635845,mergeAnalysisOutput/java/jetty/jetty.project/1110e966b899cab2dd30c7bbcd2830dd8a635845/jetty-core/jetty-server/src/test/java/org/eclipse/jetty/server/handler/PathMappingsHandlerTest.java,mergeAnalysisOutput/java/jetty/jetty.project/1110e966b899cab2dd30c7bbcd2830dd8a635845/jetty-core/jetty-server/src/test/java/org/eclipse/jetty/server/handler/PathMappingsHandlerTest.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,132983263,127.509342ms,,,,,,,,,127.767165ms
jetty/jetty.project,dfbef6adc9af6450c378896cb7e01d0aaa15321c,mergeAnalysisOutput/java/jetty/jetty.project/dfbef6adc9af6450c378896cb7e01d0aaa15321c/jetty-integrations/jetty-ethereum/src/main/java/org/eclipse/jetty/security/siwe/EthereumAuthenticator.java,mergeAnalysisOutput/java/jetty/jetty.project/dfbef6adc9af6450c378896cb7e01d0aaa15321c/jetty-integrations/jetty-ethereum/src/main/java/org/eclipse/jetty/security/siwe/EthereumAuthenticator.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,299927391,294.025649ms,,,,,,,,,294.263168ms
jetty/jetty.project,b3342e4fa7450be1c7b3f2c088055ae5d00b974b,mergeAnalysisOutput/java/jetty/jetty.project/b3342e4fa7450be1c7b3f2c088055ae5d00b974b/jetty-core/jetty-websocket/jetty-websocket-jetty-tests/src/test/java/org/eclipse/jetty/websocket/tests/client/ClientCloseTest.java,mergeAnalysisOutput/java/jetty/jetty.project/b3342e4fa7450be1c7b3f2c088055ae5d00b974b/jetty-core/jetty-websocket/jetty-websocket-jetty-tests/src/test/java/org/eclipse/jetty/websocket/tests/client/ClientCloseTest.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,188187620,182.698058ms,,,,,,,,,182.94566ms
jetty/jetty.project,1fe78fc9eca1269d8c02bd85f6606ccf4ca26f4e,mergeAnalysisOutput/java/jetty/jetty.project/1fe78fc9eca1269d8c02bd85f6606ccf4ca26f4e/jetty-core/jetty-http2/jetty-http2-common/src/main/java/org/eclipse/jetty/http2/HTTP2Connection.java,mergeAnalysisOutput/java/jetty/jetty.project/1fe78fc9eca1269d8c02bd85f6606ccf4ca26f4e/jetty-core/jetty-http2/jetty-http2-common/src/main/java/org/eclipse/jetty/http2/HTTP2Connection.java/merge.mergiraf_semi_plus.java,SUCCESS_WITH_CONFLICTS,596896865,403.79627ms,40.624786ms,7.567888ms,0,0ns,129.23614ms,95.78406ms,0,0ns,574.241207ms
jetty/jetty.project,1fe78fc9eca1269d8c02bd85f6606ccf4ca26f4e,mergeAnalysisOutput/java/jetty/jetty.project/1fe78fc9eca1269d8c02bd85f6606ccf4ca26f4e/jetty-core/jetty-io/src/main/java/org/eclipse/jetty/io/ssl/SslConnection.java,mergeAnalysisOutput/java/jetty/jetty.project/1fe78fc9eca1269d8c02bd85f6606ccf4ca26f4e/jetty-core/jetty-io/src/main/java/org/eclipse/jetty/io/ssl/SslConnection.java/merge.mergiraf_semi_plus.java,SUCCESS_WITH_CONFLICTS,4100484579,1.317112392s,132.780834ms,70.355219ms,0,0ns,2.608530829s,2.544521873s,0,0ns,4.059129392s
jetty/jetty.project,3ecb8a3dbffd463c931e6b1d0058a51c816be52d,mergeAnalysisOutput/java/jetty/jetty.project/3ecb8a3dbffd463c931e6b1d0058a51c816be52d/jetty-core/jetty-websocket/jetty-websocket-core-common/src/main/java/org/eclipse/jetty/websocket/core/WebSocketConnection.java,mergeAnalysisOutput/java/jetty/jetty.project/3ecb8a3dbffd463c931e6b1d0058a51c816be52d/jetty-core/jetty-websocket/jetty-websocket-core-common/src/main/java/org/eclipse/jetty/websocket/core/WebSocketConnection.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,137111908,130.275186ms,,,,,,,,,130.591189ms
jetty/jetty.project,311d2e7eb38b8249cb7e233c241928534b216787,mergeAnalysisOutput/java/jetty/jetty.project/311d2e7eb38b8249cb7e233c241928534b216787/jetty-ee9/jetty-ee9-osgi/test-jetty-ee9-osgi/src/test/java/org/eclipse/jetty/ee9/osgi/test/TestOSGiUtil.java,mergeAnalysisOutput/java/jetty/jetty.project/311d2e7eb38b8249cb7e233c241928534b216787/jetty-ee9/jetty-ee9-osgi/test-jetty-ee9-osgi/src/test/java/org/eclipse/jetty/ee9/osgi/test/TestOSGiUtil.java/merge.mergiraf_semi_plus.java,SUCCESS_WITH_CONFLICTS,549203406,460.32296ms,36.819222ms,10.698094ms,0,0ns,44.749465ms,16.342679ms,0,0ns,542.490002ms
jetty/jetty.project,68fd99aa87a5e2ab41a0321efae791f9cc514ea1,mergeAnalysisOutput/java/jetty/jetty.project/68fd99aa87a5e2ab41a0321efae791f9cc514ea1/jetty-ee10/jetty-ee10-servlet/src/main/java/org/eclipse/jetty/ee10/servlet/ServletContextResponse.java,mergeAnalysisOutput/java/jetty/jetty.project/68fd99aa87a5e2ab41a0321efae791f9cc514ea1/jetty-ee10/jetty-ee10-servlet/src/main/java/org/eclipse/jetty/ee10/servlet/ServletContextResponse.java/merge.mergiraf_semi_plus.java,SUCCESS_WITH_CONFLICTS,78177741,8.683602ms,,30.720943ms,0,0ns,63.503841ms,,,,72.592164ms
jetty/jetty.project,68fd99aa87a5e2ab41a0321efae791f9cc514ea1,mergeAnalysisOutput/java/jetty/jetty.project/68fd99aa87a5e2ab41a0321efae791f9cc514ea1/jetty-ee10/jetty-ee10-servlet/src/test/java/org/eclipse/jetty/ee10/servlet/CharacterEncodingTest.java,mergeAnalysisOutput/java/jetty/jetty.project/68fd99aa87a5e2ab41a0321efae791f9cc514ea1/jetty-ee10/jetty-ee10-servlet/src/test/java/org/eclipse/jetty/ee10/servlet/CharacterEncodingTest.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,34709805,29.807826ms,,,,,,,,,30.065125ms
jetty/jetty.project,7d885a62479400f8f4fe099fcc8a95cd05f51f94,mergeAnalysisOutput/java/jetty/jetty.project/7d885a62479400f8f4fe099fcc8a95cd05f51f94/jetty-core/jetty-osgi/src/main/java/org/eclipse/jetty/osgi/util/ServerConnectorListener.java,mergeAnalysisOutput/java/jetty/jetty.project/7d885a62479400f8f4fe099fcc8a95cd05f51f94/jetty-core/jetty-osgi/src/main/java/org/eclipse/jetty/osgi/util/ServerConnectorListener.java/merge.mergiraf_semi_plus.java,SUCCESS_WITH_CONFLICTS,36697192,11.58941ms,7.229992ms,7.678µs,0,0ns,12.260296ms,1.827461ms,0,0ns,31.500533ms
jetty/jetty.project,85d0ea98348ff4b13a4ce58a2613f9c674498ec6,mergeAnalysisOutput/java/jetty/jetty.project/85d0ea98348ff4b13a4ce58a2613f9c674498ec6/jetty-ee10/jetty-ee10-annotations/src/main/java/org/eclipse/jetty/ee10/annotations/AnnotationConfiguration.java,mergeAnalysisOutput/java/jetty/jetty.project/85d0ea98348ff4b13a4ce58a2613f9c674498ec6/jetty-ee10/jetty-ee10-annotations/src/main/java/org/eclipse/jetty/ee10/annotations/AnnotationConfiguration.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,377443222,366.108463ms,,,,,,,,,366.343606ms
jetty/jetty.project,85d0ea98348ff4b13a4ce58a2613f9c674498ec6,mergeAnalysisOutput/java/jetty/jetty.project/85d0ea98348ff4b13a4ce58a2613f9c674498ec6/jetty-ee9/jetty-ee9-annotations/src/main/java/org/eclipse/jetty/ee9/annotations/AnnotationConfiguration.java,mergeAnalysisOutput/java/jetty/jetty.project/85d0ea98348ff4b13a4ce58a2613f9c674498ec6/jetty-ee9/jetty-ee9-annotations/src/main/java/org/eclipse/jetty/ee9/annotations/AnnotationConfiguration.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,370163828,364.577532ms,,,,,,,,,364.883772ms
gephi/gephi,bb7d1adfedb100a2aad233febe6844d4c4e4bb66,mergeAnalysisOutput/java/gephi/gephi/bb7d1adfedb100a2aad233febe6844d4c4e4bb66/modules/VisualizationEngine/src/main/java/org/gephi/viz/engine/util/gl/Constants.java,mergeAnalysisOutput/java/gephi/gephi/bb7d1adfedb100a2aad233febe6844d4c4e4bb66/modules/VisualizationEngine/src/main/java/org/gephi/viz/engine/util/gl/Constants.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,8706392,3.118077ms,,,,,,,,,3.376101ms
jetty/jetty.project,7f0a37b0662a13376e2f90d908e97ef1afd612a8,mergeAnalysisOutput/java/jetty/jetty.project/7f0a37b0662a13376e2f90d908e97ef1afd612a8/jetty-core/jetty-websocket/jetty-websocket-jetty-api/src/main/java/org/eclipse/jetty/websocket/api/UpgradeRequest.java,mergeAnalysisOutput/java/jetty/jetty.project/7f0a37b0662a13376e2f90d908e97ef1afd612a8/jetty-core/jetty-websocket/jetty-websocket-jetty-api/src/main/java/org/eclipse/jetty/websocket/api/UpgradeRequest.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,9268272,4.188494ms,,,,,,,,,4.432327ms
jetty/jetty.project,7f0a37b0662a13376e2f90d908e97ef1afd612a8,mergeAnalysisOutput/java/jetty/jetty.project/7f0a37b0662a13376e2f90d908e97ef1afd612a8/jetty-core/jetty-websocket/jetty-websocket-jetty-client/src/main/java/org/eclipse/jetty/websocket/client/ClientUpgradeRequest.java,mergeAnalysisOutput/java/jetty/jetty.project/7f0a37b0662a13376e2f90d908e97ef1afd612a8/jetty-core/jetty-websocket/jetty-websocket-jetty-client/src/main/java/org/eclipse/jetty/websocket/client/ClientUpgradeRequest.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,38067103,32.913724ms,,,,,,,,,33.191055ms
gephi/gephi,bccd882a9ca2e89775a1c74fe4a21ade64f9f8cd,mergeAnalysisOutput/java/gephi/gephi/bccd882a9ca2e89775a1c74fe4a21ade64f9f8cd/modules/VisualizationEngine/src/main/java/org/gephi/viz/engine/jogl/pipeline/common/AbstractEdgeData.java,mergeAnalysisOutput/java/gephi/gephi/bccd882a9ca2e89775a1c74fe4a21ade64f9f8cd/modules/VisualizationEngine/src/main/java/org/gephi/viz/engine/jogl/pipeline/common/AbstractEdgeData.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,752434814,701.880817ms,44.45906ms,13.805113ms,0,0ns,,,,,747.955713ms
gephi/gephi,bccd882a9ca2e89775a1c74fe4a21ade64f9f8cd,mergeAnalysisOutput/java/gephi/gephi/bccd882a9ca2e89775a1c74fe4a21ade64f9f8cd/modules/VisualizationEngine/src/main/java/org/gephi/viz/engine/jogl/pipeline/common/AbstractNodeData.java,mergeAnalysisOutput/java/gephi/gephi/bccd882a9ca2e89775a1c74fe4a21ade64f9f8cd/modules/VisualizationEngine/src/main/java/org/gephi/viz/engine/jogl/pipeline/common/AbstractNodeData.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,131258635,125.088566ms,,,,,,,,,125.315164ms
jetty/jetty.project,293796435b2f1a58c76561cbbfe1a568eceb0e36,mergeAnalysisOutput/java/jetty/jetty.project/293796435b2f1a58c76561cbbfe1a568eceb0e36/jetty-ee10/jetty-ee10-servlet/src/main/java/org/eclipse/jetty/ee10/servlet/CrossContextDispatcher.java,mergeAnalysisOutput/java/jetty/jetty.project/293796435b2f1a58c76561cbbfe1a568eceb0e36/jetty-ee10/jetty-ee10-servlet/src/main/java/org/eclipse/jetty/ee10/servlet/CrossContextDispatcher.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,52470230,45.590426ms,,,,,,,,,45.8547ms
jetty/jetty.project,293796435b2f1a58c76561cbbfe1a568eceb0e36,mergeAnalysisOutput/java/jetty/jetty.project/293796435b2f1a58c76561cbbfe1a568eceb0e36/jetty-ee10/jetty-ee10-servlet/src/main/java/org/eclipse/jetty/ee10/servlet/Dispatcher.java,mergeAnalysisOutput/java/jetty/jetty.project/293796435b2f1a58c76561cbbfe1a568eceb0e36/jetty-ee10/jetty-ee10-servlet/src/main/java/org/eclipse/jetty/ee10/servlet/Dispatcher.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,675236902,623.711798ms,42.766358ms,11.618758ms,0,0ns,,,,,668.788569ms
jetty/jetty.project,293796435b2f1a58c76561cbbfe1a568eceb0e36,mergeAnalysisOutput/java/jetty/jetty.project/293796435b2f1a58c76561cbbfe1a568eceb0e36/jetty-ee10/jetty-ee10-servlet/src/main/java/org/eclipse/jetty/ee10/servlet/ServletApiRequest.java,mergeAnalysisOutput/java/jetty/jetty.project/293796435b2f1a58c76561cbbfe1a568eceb0e36/jetty-ee10/jetty-ee10-servlet/src/main/java/org/eclipse/jetty/ee10/servlet/ServletApiRequest.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,1165166988,1.155625414s,,,,,,,,,1.155936605s
jetty/jetty.project,293796435b2f1a58c76561cbbfe1a568eceb0e36,mergeAnalysisOutput/java/jetty/jetty.project/293796435b2f1a58c76561cbbfe1a568eceb0e36/jetty-ee10/jetty-ee10-servlet/src/main/java/org/eclipse/jetty/ee10/servlet/ServletChannel.java,mergeAnalysisOutput/java/jetty/jetty.project/293796435b2f1a58c76561cbbfe1a568eceb0e36/jetty-ee10/jetty-ee10-servlet/src/main/java/org/eclipse/jetty/ee10/servlet/ServletChannel.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,651773034,599.82332ms,44.463365ms,11.059903ms,0,0ns,,,,,646.633222ms
jetty/jetty.project,293796435b2f1a58c76561cbbfe1a568eceb0e36,mergeAnalysisOutput/java/jetty/jetty.project/293796435b2f1a58c76561cbbfe1a568eceb0e36/jetty-ee10/jetty-ee10-servlet/src/main/java/org/eclipse/jetty/ee10/servlet/ServletChannelState.java,mergeAnalysisOutput/java/jetty/jetty.project/293796435b2f1a58c76561cbbfe1a568eceb0e36/jetty-ee10/jetty-ee10-servlet/src/main/java/org/eclipse/jetty/ee10/servlet/ServletChannelState.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,216614092,207.79851ms,,,,,,,,,208.117012ms
jetty/jetty.project,293796435b2f1a58c76561cbbfe1a568eceb0e36,mergeAnalysisOutput/java/jetty/jetty.project/293796435b2f1a58c76561cbbfe1a568eceb0e36/jetty-ee10/jetty-ee10-tests/jetty-ee10-test-sessions/jetty-ee10-test-sessions-common/src/test/java/org/eclipse/jetty/ee10/session/AsyncTest.java,mergeAnalysisOutput/java/jetty/jetty.project/293796435b2f1a58c76561cbbfe1a568eceb0e36/jetty-ee10/jetty-ee10-tests/jetty-ee10-test-sessions/jetty-ee10-test-sessions-common/src/test/java/org/eclipse/jetty/ee10/session/AsyncTest.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,231856982,225.444235ms,,,,,,,,,225.779459ms
