FasterXML/jackson-core,cb7804d29e706a0ba23594226332efe39b1202e1,mergeAnalysisOutput/java/FasterXML/jackson-core/cb7804d29e706a0ba23594226332efe39b1202e1/src/main/java/tools/jackson/core/json/UTF8DataInputJsonParser.java,mergeAnalysisOutput/java/FasterXML/jackson-core/cb7804d29e706a0ba23594226332efe39b1202e1/src/main/java/tools/jackson/core/json/UTF8DataInputJsonParser.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,219530829,213.799512ms,,,,,,,,,214.094578ms
FasterXML/jackson-core,b3f47eae94160866151bb9b7f735b1616b18a902,mergeAnalysisOutput/java/FasterXML/jackson-core/b3f47eae94160866151bb9b7f735b1616b18a902/src/test/java/tools/jackson/core/unittest/tofix/ParserFilterEmpty1418Test.java,mergeAnalysisOutput/java/FasterXML/jackson-core/b3f47eae94160866151bb9b7f735b1616b18a902/src/test/java/tools/jackson/core/unittest/tofix/ParserFilterEmpty1418Test.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,26726584,21.751383ms,,,,,,,,,22.005341ms
FasterXML/jackson-core,2d66ad3c68ca93fe4d723dcda5a14e5fbd029ee9,mergeAnalysisOutput/java/FasterXML/jackson-core/2d66ad3c68ca93fe4d723dcda5a14e5fbd029ee9/src/main/java/tools/jackson/core/json/UTF8DataInputJsonParser.java,mergeAnalysisOutput/java/FasterXML/jackson-core/2d66ad3c68ca93fe4d723dcda5a14e5fbd029ee9/src/main/java/tools/jackson/core/json/UTF8DataInputJsonParser.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,228541256,218.698861ms,,,,,,,,,218.969751ms
FasterXML/jackson-core,d037d22466eb7b5d4fd023ee42cf1ab5ba5d050e,mergeAnalysisOutput/java/FasterXML/jackson-core/d037d22466eb7b5d4fd023ee42cf1ab5ba5d050e/src/main/java/tools/jackson/core/json/UTF8StreamJsonParser.java,mergeAnalysisOutput/java/FasterXML/jackson-core/d037d22466eb7b5d4fd023ee42cf1ab5ba5d050e/src/main/java/tools/jackson/core/json/UTF8StreamJsonParser.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,351116862,347.315059ms,,,,,,,,,347.62842ms
FasterXML/jackson-databind,67c9d4e78479705ccbe702025da97893baf2a221,mergeAnalysisOutput/java/FasterXML/jackson-databind/67c9d4e78479705ccbe702025da97893baf2a221/src/main/java/tools/jackson/databind/node/TreeBuildingGenerator.java,mergeAnalysisOutput/java/FasterXML/jackson-databind/67c9d4e78479705ccbe702025da97893baf2a221/src/main/java/tools/jackson/databind/node/TreeBuildingGenerator.java/merge.mergiraf.java,SUCCESS_WITH_CONFLICTS,791076711,173.138227ms,349.253233ms,,0,0ns,254.690176ms,,0,0ns,777.728818ms
FasterXML/jackson-databind,9f74d6ec06109593d8e61b1d66bad8c4310345f7,mergeAnalysisOutput/java/FasterXML/jackson-databind/9f74d6ec06109593d8e61b1d66bad8c4310345f7/src/main/java/tools/jackson/databind/deser/bean/BuilderBasedDeserializer.java,mergeAnalysisOutput/java/FasterXML/jackson-databind/9f74d6ec06109593d8e61b1d66bad8c4310345f7/src/main/java/tools/jackson/databind/deser/bean/BuilderBasedDeserializer.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,134091463,127.495806ms,,,,,,,,,127.7528ms
FasterXML/jackson-databind,25bf53feb327f4dcaca16721eea258265bf86911,mergeAnalysisOutput/java/FasterXML/jackson-databind/25bf53feb327f4dcaca16721eea258265bf86911/src/main/java/tools/jackson/databind/ser/AnyGetterWriter.java,mergeAnalysisOutput/java/FasterXML/jackson-databind/25bf53feb327f4dcaca16721eea258265bf86911/src/main/java/tools/jackson/databind/ser/AnyGetterWriter.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,15927033,9.963979ms,,,,,,,,,10.234674ms
FasterXML/jackson-databind,bfed53d5afc29c62762e14b5ad3cace187264be9,mergeAnalysisOutput/java/FasterXML/jackson-databind/bfed53d5afc29c62762e14b5ad3cace187264be9/src/main/java/tools/jackson/databind/deser/std/StdDeserializer.java,mergeAnalysisOutput/java/FasterXML/jackson-databind/bfed53d5afc29c62762e14b5ad3cace187264be9/src/main/java/tools/jackson/databind/deser/std/StdDeserializer.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,355923306,351.553722ms,,,,,,,,,351.778853ms
FasterXML/jackson-databind,2417a3ee65ea00c3106bb57f096446c4d50965c5,mergeAnalysisOutput/java/FasterXML/jackson-databind/2417a3ee65ea00c3106bb57f096446c4d50965c5/src/main/java/tools/jackson/databind/deser/jdk/EnumMapDeserializer.java,mergeAnalysisOutput/java/FasterXML/jackson-databind/2417a3ee65ea00c3106bb57f096446c4d50965c5/src/main/java/tools/jackson/databind/deser/jdk/EnumMapDeserializer.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,43687963,39.029788ms,,,,,,,,,39.308931ms
jetty/jetty.project,0712316908d4640af6e669d4de0775f748916c60,mergeAnalysisOutput/java/jetty/jetty.project/0712316908d4640af6e669d4de0775f748916c60/jetty-ee10/jetty-ee10-servlet/src/main/java/org/eclipse/jetty/ee10/servlet/Dispatcher.java,mergeAnalysisOutput/java/jetty/jetty.project/0712316908d4640af6e669d4de0775f748916c60/jetty-ee10/jetty-ee10-servlet/src/main/java/org/eclipse/jetty/ee10/servlet/Dispatcher.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,168813369,164.250323ms,,,,,,,,,164.474076ms
jetty/jetty.project,985f59e45e452dd1d57865fb8c34912a90e6743d,mergeAnalysisOutput/java/jetty/jetty.project/985f59e45e452dd1d57865fb8c34912a90e6743d/jetty-core/jetty-security/src/main/java/org/eclipse/jetty/security/authentication/LoginAuthenticator.java,mergeAnalysisOutput/java/jetty/jetty.project/985f59e45e452dd1d57865fb8c34912a90e6743d/jetty-core/jetty-security/src/main/java/org/eclipse/jetty/security/authentication/LoginAuthenticator.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,30331202,25.999871ms,,,,,,,,,26.235466ms
jetty/jetty.project,985f59e45e452dd1d57865fb8c34912a90e6743d,mergeAnalysisOutput/java/jetty/jetty.project/985f59e45e452dd1d57865fb8c34912a90e6743d/jetty-integrations/jetty-openid/src/main/java/org/eclipse/jetty/security/openid/OpenIdConfiguration.java,mergeAnalysisOutput/java/jetty/jetty.project/985f59e45e452dd1d57865fb8c34912a90e6743d/jetty-integrations/jetty-openid/src/main/java/org/eclipse/jetty/security/openid/OpenIdConfiguration.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,48031338,43.964126ms,,,,,,,,,44.200393ms
FasterXML/jackson-databind,a01dba571e54b86098a40882c60a1e1a7f51344a,mergeAnalysisOutput/java/FasterXML/jackson-databind/a01dba571e54b86098a40882c60a1e1a7f51344a/src/test/java/tools/jackson/databind/MapperViaParserTest.java,mergeAnalysisOutput/java/FasterXML/jackson-databind/a01dba571e54b86098a40882c60a1e1a7f51344a/src/test/java/tools/jackson/databind/MapperViaParserTest.java/merge.mergiraf.java,SUCCESS_WITH_CONFLICTS,105174245,25.67596ms,43.456509ms,,0,0ns,32.595761ms,,0,0ns,102.09267ms
jetty/jetty.project,c13a8aab15b787317dd40dbcaa983d449204ba26,mergeAnalysisOutput/java/jetty/jetty.project/c13a8aab15b787317dd40dbcaa983d449204ba26/jetty-ee9/jetty-ee9-servlet/src/test/java/org/eclipse/jetty/ee9/servlet/FormTest.java,mergeAnalysisOutput/java/jetty/jetty.project/c13a8aab15b787317dd40dbcaa983d449204ba26/jetty-ee9/jetty-ee9-servlet/src/test/java/org/eclipse/jetty/ee9/servlet/FormTest.java/merge.mergiraf.java,SUCCESS_WITH_CONFLICTS,474979246,255.302975ms,110.874721ms,,0,0ns,102.937141ms,,0,0ns,469.486778ms
FasterXML/jackson-databind,458dc90414313db10722dfb3b3c28bcfd5d0f074,mergeAnalysisOutput/java/FasterXML/jackson-databind/458dc90414313db10722dfb3b3c28bcfd5d0f074/src/main/java/tools/jackson/databind/SerializationContext.java,mergeAnalysisOutput/java/FasterXML/jackson-databind/458dc90414313db10722dfb3b3c28bcfd5d0f074/src/main/java/tools/jackson/databind/SerializationContext.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,240694775,235.160229ms,,,,,,,,,235.432349ms
jetty/jetty.project,a783e13efa4c44db74c5d8dc4fd54ca4d57a7ae2,mergeAnalysisOutput/java/jetty/jetty.project/a783e13efa4c44db74c5d8dc4fd54ca4d57a7ae2/jetty-core/jetty-server/src/main/java/org/eclipse/jetty/server/handler/ContextHandler.java,mergeAnalysisOutput/java/jetty/jetty.project/a783e13efa4c44db74c5d8dc4fd54ca4d57a7ae2/jetty-core/jetty-server/src/main/java/org/eclipse/jetty/server/handler/ContextHandler.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,579285498,570.977253ms,,,,,,,,,571.220139ms
jetty/jetty.project,a783e13efa4c44db74c5d8dc4fd54ca4d57a7ae2,mergeAnalysisOutput/java/jetty/jetty.project/a783e13efa4c44db74c5d8dc4fd54ca4d57a7ae2/jetty-core/jetty-server/src/test/java/org/eclipse/jetty/server/handler/ContextHandlerTest.java,mergeAnalysisOutput/java/jetty/jetty.project/a783e13efa4c44db74c5d8dc4fd54ca4d57a7ae2/jetty-core/jetty-server/src/test/java/org/eclipse/jetty/server/handler/ContextHandlerTest.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,1037155335,1.026361838s,,,,,,,,,1.026607096s
jetty/jetty.project,a783e13efa4c44db74c5d8dc4fd54ca4d57a7ae2,mergeAnalysisOutput/java/jetty/jetty.project/a783e13efa4c44db74c5d8dc4fd54ca4d57a7ae2/jetty-ee10/jetty-ee10-servlets/src/main/java/org/eclipse/jetty/ee10/servlets/CrossOriginFilter.java,mergeAnalysisOutput/java/jetty/jetty.project/a783e13efa4c44db74c5d8dc4fd54ca4d57a7ae2/jetty-ee10/jetty-ee10-servlets/src/main/java/org/eclipse/jetty/ee10/servlets/CrossOriginFilter.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,81172135,76.458035ms,,,,,,,,,76.705662ms
jetty/jetty.project,a783e13efa4c44db74c5d8dc4fd54ca4d57a7ae2,mergeAnalysisOutput/java/jetty/jetty.project/a783e13efa4c44db74c5d8dc4fd54ca4d57a7ae2/jetty-ee9/jetty-ee9-servlets/src/main/java/org/eclipse/jetty/ee9/servlets/CrossOriginFilter.java,mergeAnalysisOutput/java/jetty/jetty.project/a783e13efa4c44db74c5d8dc4fd54ca4d57a7ae2/jetty-ee9/jetty-ee9-servlets/src/main/java/org/eclipse/jetty/ee9/servlets/CrossOriginFilter.java/merge.mergiraf.java,SUCCESS_WITH_CONFLICTS,590731079,224.963502ms,199.661256ms,,0,0ns,164.793904ms,,0,0ns,589.900974ms
FasterXML/jackson-databind,a6976c32777e3c36262d9ad7a0bffb9872ef9343,mergeAnalysisOutput/java/FasterXML/jackson-databind/a6976c32777e3c36262d9ad7a0bffb9872ef9343/src/main/java/tools/jackson/databind/deser/bean/BeanDeserializer.java,mergeAnalysisOutput/java/FasterXML/jackson-databind/a6976c32777e3c36262d9ad7a0bffb9872ef9343/src/main/java/tools/jackson/databind/deser/bean/BeanDeserializer.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,199167204,194.191238ms,,,,,,,,,194.435853ms
FasterXML/jackson-databind,a6976c32777e3c36262d9ad7a0bffb9872ef9343,mergeAnalysisOutput/java/FasterXML/jackson-databind/a6976c32777e3c36262d9ad7a0bffb9872ef9343/src/main/java/tools/jackson/databind/deser/bean/BeanDeserializerBase.java,mergeAnalysisOutput/java/FasterXML/jackson-databind/a6976c32777e3c36262d9ad7a0bffb9872ef9343/src/main/java/tools/jackson/databind/deser/bean/BeanDeserializerBase.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,263836562,257.736717ms,,,,,,,,,257.971206ms
FasterXML/jackson-databind,a6976c32777e3c36262d9ad7a0bffb9872ef9343,mergeAnalysisOutput/java/FasterXML/jackson-databind/a6976c32777e3c36262d9ad7a0bffb9872ef9343/src/test/java/tools/jackson/databind/deser/filter/JsonIgnorePropertiesDeserTest.java,mergeAnalysisOutput/java/FasterXML/jackson-databind/a6976c32777e3c36262d9ad7a0bffb9872ef9343/src/test/java/tools/jackson/databind/deser/filter/JsonIgnorePropertiesDeserTest.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,227426509,68.385886ms,88.999136ms,,0,0ns,63.799061ms,,0,0ns,222.852991ms
jetty/jetty.project,20fe336cdb8929c801a33d8219fa44d1f8c538bf,mergeAnalysisOutput/java/jetty/jetty.project/20fe336cdb8929c801a33d8219fa44d1f8c538bf/jetty-ee10/jetty-ee10-osgi/test-jetty-ee10-osgi/src/test/java/org/eclipse/jetty/ee10/osgi/test/TestJettyOSGiAnnotationParser.java,mergeAnalysisOutput/java/jetty/jetty.project/20fe336cdb8929c801a33d8219fa44d1f8c538bf/jetty-ee10/jetty-ee10-osgi/test-jetty-ee10-osgi/src/test/java/org/eclipse/jetty/ee10/osgi/test/TestJettyOSGiAnnotationParser.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,27022821,21.399438ms,,,,,,,,,21.676814ms
jetty/jetty.project,20fe336cdb8929c801a33d8219fa44d1f8c538bf,mergeAnalysisOutput/java/jetty/jetty.project/20fe336cdb8929c801a33d8219fa44d1f8c538bf/jetty-ee10/jetty-ee10-osgi/test-jetty-ee10-osgi/src/test/java/org/eclipse/jetty/ee10/osgi/test/TestJettyOSGiBootHTTP2JDK9.java,mergeAnalysisOutput/java/jetty/jetty.project/20fe336cdb8929c801a33d8219fa44d1f8c538bf/jetty-ee10/jetty-ee10-osgi/test-jetty-ee10-osgi/src/test/java/org/eclipse/jetty/ee10/osgi/test/TestJettyOSGiBootHTTP2JDK9.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,51580799,46.455037ms,,,,,,,,,46.705264ms
jetty/jetty.project,20fe336cdb8929c801a33d8219fa44d1f8c538bf,mergeAnalysisOutput/java/jetty/jetty.project/20fe336cdb8929c801a33d8219fa44d1f8c538bf/jetty-ee10/jetty-ee10-osgi/test-jetty-ee10-osgi/src/test/java/org/eclipse/jetty/ee10/osgi/test/TestJettyOSGiBootWithBundle.java,mergeAnalysisOutput/java/jetty/jetty.project/20fe336cdb8929c801a33d8219fa44d1f8c538bf/jetty-ee10/jetty-ee10-osgi/test-jetty-ee10-osgi/src/test/java/org/eclipse/jetty/ee10/osgi/test/TestJettyOSGiBootWithBundle.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,37972404,30.343734ms,,,,,,,,,30.593671ms
jetty/jetty.project,20fe336cdb8929c801a33d8219fa44d1f8c538bf,mergeAnalysisOutput/java/jetty/jetty.project/20fe336cdb8929c801a33d8219fa44d1f8c538bf/jetty-ee10/jetty-ee10-osgi/test-jetty-ee10-osgi/src/test/java/org/eclipse/jetty/ee10/osgi/test/TestJettyOSGiBootWithJakartaWebSocket.java,mergeAnalysisOutput/java/jetty/jetty.project/20fe336cdb8929c801a33d8219fa44d1f8c538bf/jetty-ee10/jetty-ee10-osgi/test-jetty-ee10-osgi/src/test/java/org/eclipse/jetty/ee10/osgi/test/TestJettyOSGiBootWithJakartaWebSocket.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,38805011,33.033494ms,,,,,,,,,33.278048ms
jetty/jetty.project,20fe336cdb8929c801a33d8219fa44d1f8c538bf,mergeAnalysisOutput/java/jetty/jetty.project/20fe336cdb8929c801a33d8219fa44d1f8c538bf/jetty-ee10/jetty-ee10-osgi/test-jetty-ee10-osgi/src/test/java/org/eclipse/jetty/ee10/osgi/test/TestJettyOSGiClasspathResources.java,mergeAnalysisOutput/java/jetty/jetty.project/20fe336cdb8929c801a33d8219fa44d1f8c538bf/jetty-ee10/jetty-ee10-osgi/test-jetty-ee10-osgi/src/test/java/org/eclipse/jetty/ee10/osgi/test/TestJettyOSGiClasspathResources.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,38029128,32.407635ms,,,,,,,,,32.664698ms
jetty/jetty.project,20fe336cdb8929c801a33d8219fa44d1f8c538bf,mergeAnalysisOutput/java/jetty/jetty.project/20fe336cdb8929c801a33d8219fa44d1f8c538bf/jetty-ee10/jetty-ee10-osgi/test-jetty-ee10-osgi/src/test/java/org/eclipse/jetty/ee10/osgi/test/TestOSGiUtil.java,mergeAnalysisOutput/java/jetty/jetty.project/20fe336cdb8929c801a33d8219fa44d1f8c538bf/jetty-ee10/jetty-ee10-osgi/test-jetty-ee10-osgi/src/test/java/org/eclipse/jetty/ee10/osgi/test/TestOSGiUtil.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,821763512,405.313089ms,411.401275ms,,0,0ns,,,,,818.50952ms
jetty/jetty.project,20fe336cdb8929c801a33d8219fa44d1f8c538bf,mergeAnalysisOutput/java/jetty/jetty.project/20fe336cdb8929c801a33d8219fa44d1f8c538bf/jetty-ee9/jetty-ee9-osgi/test-jetty-ee9-osgi/src/test/java/org/eclipse/jetty/ee9/osgi/test/TestJettyOSGiAnnotationParser.java,mergeAnalysisOutput/java/jetty/jetty.project/20fe336cdb8929c801a33d8219fa44d1f8c538bf/jetty-ee9/jetty-ee9-osgi/test-jetty-ee9-osgi/src/test/java/org/eclipse/jetty/ee9/osgi/test/TestJettyOSGiAnnotationParser.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,27026926,21.29078ms,,,,,,,,,21.534304ms
jetty/jetty.project,20fe336cdb8929c801a33d8219fa44d1f8c538bf,mergeAnalysisOutput/java/jetty/jetty.project/20fe336cdb8929c801a33d8219fa44d1f8c538bf/jetty-ee9/jetty-ee9-osgi/test-jetty-ee9-osgi/src/test/java/org/eclipse/jetty/ee9/osgi/test/TestJettyOSGiBootHTTP2JDK9.java,mergeAnalysisOutput/java/jetty/jetty.project/20fe336cdb8929c801a33d8219fa44d1f8c538bf/jetty-ee9/jetty-ee9-osgi/test-jetty-ee9-osgi/src/test/java/org/eclipse/jetty/ee9/osgi/test/TestJettyOSGiBootHTTP2JDK9.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,50615384,45.633571ms,,,,,,,,,45.921334ms
jetty/jetty.project,20fe336cdb8929c801a33d8219fa44d1f8c538bf,mergeAnalysisOutput/java/jetty/jetty.project/20fe336cdb8929c801a33d8219fa44d1f8c538bf/jetty-ee9/jetty-ee9-osgi/test-jetty-ee9-osgi/src/test/java/org/eclipse/jetty/ee9/osgi/test/TestJettyOSGiBootWithJakartaWebSocket.java,mergeAnalysisOutput/java/jetty/jetty.project/20fe336cdb8929c801a33d8219fa44d1f8c538bf/jetty-ee9/jetty-ee9-osgi/test-jetty-ee9-osgi/src/test/java/org/eclipse/jetty/ee9/osgi/test/TestJettyOSGiBootWithJakartaWebSocket.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,37944398,32.385073ms,,,,,,,,,32.640867ms
jetty/jetty.project,20fe336cdb8929c801a33d8219fa44d1f8c538bf,mergeAnalysisOutput/java/jetty/jetty.project/20fe336cdb8929c801a33d8219fa44d1f8c538bf/jetty-ee9/jetty-ee9-osgi/test-jetty-ee9-osgi/src/test/java/org/eclipse/jetty/ee9/osgi/test/TestJettyOSGiClasspathResources.java,mergeAnalysisOutput/java/jetty/jetty.project/20fe336cdb8929c801a33d8219fa44d1f8c538bf/jetty-ee9/jetty-ee9-osgi/test-jetty-ee9-osgi/src/test/java/org/eclipse/jetty/ee9/osgi/test/TestJettyOSGiClasspathResources.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,38171722,32.738978ms,,,,,,,,,32.994537ms
jetty/jetty.project,20fe336cdb8929c801a33d8219fa44d1f8c538bf,mergeAnalysisOutput/java/jetty/jetty.project/20fe336cdb8929c801a33d8219fa44d1f8c538bf/jetty-ee9/jetty-ee9-osgi/test-jetty-ee9-osgi/src/test/java/org/eclipse/jetty/ee9/osgi/test/TestOSGiUtil.java,mergeAnalysisOutput/java/jetty/jetty.project/20fe336cdb8929c801a33d8219fa44d1f8c538bf/jetty-ee9/jetty-ee9-osgi/test-jetty-ee9-osgi/src/test/java/org/eclipse/jetty/ee9/osgi/test/TestOSGiUtil.java/merge.mergiraf.java,SUCCESS_WITH_CONFLICTS,1375145415,484.768186ms,487.399812ms,,0,0ns,384.881978ms,,0,0ns,1.357494953s
FasterXML/jackson-databind,09f16ca86dec5d4b6bf01cdf8ef8f6b79c62b4cb,mergeAnalysisOutput/java/FasterXML/jackson-databind/09f16ca86dec5d4b6bf01cdf8ef8f6b79c62b4cb/src/main/java/tools/jackson/databind/deser/bean/BeanDeserializerBase.java,mergeAnalysisOutput/java/FasterXML/jackson-databind/09f16ca86dec5d4b6bf01cdf8ef8f6b79c62b4cb/src/main/java/tools/jackson/databind/deser/bean/BeanDeserializerBase.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,277078638,271.541761ms,,,,,,,,,271.783533ms
FasterXML/jackson-databind,09f16ca86dec5d4b6bf01cdf8ef8f6b79c62b4cb,mergeAnalysisOutput/java/FasterXML/jackson-databind/09f16ca86dec5d4b6bf01cdf8ef8f6b79c62b4cb/src/main/java/tools/jackson/databind/deser/bean/BeanPropertyMap.java,mergeAnalysisOutput/java/FasterXML/jackson-databind/09f16ca86dec5d4b6bf01cdf8ef8f6b79c62b4cb/src/main/java/tools/jackson/databind/deser/bean/BeanPropertyMap.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,168425234,34.113439ms,,,0,0ns,127.529498ms,,,,163.355703ms
FasterXML/jackson-databind,b8129dcc7ec47822d3ea58a5de53d011a2af69e0,mergeAnalysisOutput/java/FasterXML/jackson-databind/b8129dcc7ec47822d3ea58a5de53d011a2af69e0/src/main/java/tools/jackson/databind/cfg/MapperBuilder.java,mergeAnalysisOutput/java/FasterXML/jackson-databind/b8129dcc7ec47822d3ea58a5de53d011a2af69e0/src/main/java/tools/jackson/databind/cfg/MapperBuilder.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,234918983,228.291483ms,,,,,,,,,228.543273ms
FasterXML/jackson-databind,0dbaa6b8cdfbcd2c13566f5b568f1a9d1c13f4a3,mergeAnalysisOutput/java/FasterXML/jackson-databind/0dbaa6b8cdfbcd2c13566f5b568f1a9d1c13f4a3/src/main/java/tools/jackson/databind/ser/std/StdDelegatingSerializer.java,mergeAnalysisOutput/java/FasterXML/jackson-databind/0dbaa6b8cdfbcd2c13566f5b568f1a9d1c13f4a3/src/main/java/tools/jackson/databind/ser/std/StdDelegatingSerializer.java/merge.mergiraf.java,SUCCESS_WITH_CONFLICTS,133852393,16.716607ms,52.330316ms,,0,0ns,59.212754ms,,0,0ns,128.680371ms
FasterXML/jackson-databind,212bd79be3db74a4396b2dc1d01c31ed09ae9c6c,mergeAnalysisOutput/java/FasterXML/jackson-databind/212bd79be3db74a4396b2dc1d01c31ed09ae9c6c/src/main/java/tools/jackson/databind/ObjectMapper.java,mergeAnalysisOutput/java/FasterXML/jackson-databind/212bd79be3db74a4396b2dc1d01c31ed09ae9c6c/src/main/java/tools/jackson/databind/ObjectMapper.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,436358253,430.186848ms,,,,,,,,,430.452109ms
FasterXML/jackson-databind,212bd79be3db74a4396b2dc1d01c31ed09ae9c6c,mergeAnalysisOutput/java/FasterXML/jackson-databind/212bd79be3db74a4396b2dc1d01c31ed09ae9c6c/src/main/java/tools/jackson/databind/ObjectWriter.java,mergeAnalysisOutput/java/FasterXML/jackson-databind/212bd79be3db74a4396b2dc1d01c31ed09ae9c6c/src/main/java/tools/jackson/databind/ObjectWriter.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,174191302,168.355548ms,,,,,,,,,168.637169ms
FasterXML/jackson-databind,7fb312cb7e40f209fe808ab11321d2adecc48a37,mergeAnalysisOutput/java/FasterXML/jackson-databind/7fb312cb7e40f209fe808ab11321d2adecc48a37/src/test/java/tools/jackson/databind/deser/jdk/DateDeserializationTest.java,mergeAnalysisOutput/java/FasterXML/jackson-databind/7fb312cb7e40f209fe808ab11321d2adecc48a37/src/test/java/tools/jackson/databind/deser/jdk/DateDeserializationTest.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,156533753,150.824472ms,,,,,,,,,151.123778ms
FasterXML/jackson-databind,36d3e14849ded923b28390a4a9f839fa49dd8942,mergeAnalysisOutput/java/FasterXML/jackson-databind/36d3e14849ded923b28390a4a9f839fa49dd8942/src/main/java/tools/jackson/databind/introspect/POJOPropertiesCollector.java,mergeAnalysisOutput/java/FasterXML/jackson-databind/36d3e14849ded923b28390a4a9f839fa49dd8942/src/main/java/tools/jackson/databind/introspect/POJOPropertiesCollector.java/merge.mergiraf.java,SUCCESS_WITH_CONFLICTS,2548493502,637.308136ms,1.119664232s,,0,0ns,774.955435ms,,0,0ns,2.532496761s
FasterXML/jackson-databind,36d3e14849ded923b28390a4a9f839fa49dd8942,mergeAnalysisOutput/java/FasterXML/jackson-databind/36d3e14849ded923b28390a4a9f839fa49dd8942/src/test/java/tools/jackson/databind/ser/SerializationOrderTest.java,mergeAnalysisOutput/java/FasterXML/jackson-databind/36d3e14849ded923b28390a4a9f839fa49dd8942/src/test/java/tools/jackson/databind/ser/SerializationOrderTest.java/merge.mergiraf.java,SUCCESS_WITH_CONFLICTS,317940681,45.770834ms,146.599928ms,,0,0ns,120.911155ms,,0,0ns,313.719534ms
FasterXML/jackson-databind,2f8f8e671b9b264531a9d00bb5e309bb390013ac,mergeAnalysisOutput/java/FasterXML/jackson-databind/2f8f8e671b9b264531a9d00bb5e309bb390013ac/src/main/java/tools/jackson/databind/deser/bean/BuilderBasedDeserializer.java,mergeAnalysisOutput/java/FasterXML/jackson-databind/2f8f8e671b9b264531a9d00bb5e309bb390013ac/src/main/java/tools/jackson/databind/deser/bean/BuilderBasedDeserializer.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,146609040,139.601339ms,,,,,,,,,139.882394ms
FasterXML/jackson-databind,57fb2e9885fb1d7f14e76a24f634169498d76a43,mergeAnalysisOutput/java/FasterXML/jackson-databind/57fb2e9885fb1d7f14e76a24f634169498d76a43/src/main/java/tools/jackson/databind/util/EnumValuesToWrite.java,mergeAnalysisOutput/java/FasterXML/jackson-databind/57fb2e9885fb1d7f14e76a24f634169498d76a43/src/main/java/tools/jackson/databind/util/EnumValuesToWrite.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,17779509,13.087519ms,,,,,,,,,13.312799ms
FasterXML/jackson-databind,21cfb7cf31f95fcf1c40527fb78bf745875b09f1,mergeAnalysisOutput/java/FasterXML/jackson-databind/21cfb7cf31f95fcf1c40527fb78bf745875b09f1/src/main/java/tools/jackson/databind/deser/jdk/EnumDeserializer.java,mergeAnalysisOutput/java/FasterXML/jackson-databind/21cfb7cf31f95fcf1c40527fb78bf745875b09f1/src/main/java/tools/jackson/databind/deser/jdk/EnumDeserializer.java/merge.mergiraf.java,SUCCESS_WITH_CONFLICTS,608808508,167.416034ms,229.177657ms,,0,0ns,197.745843ms,,0,0ns,594.968413ms
